file, #v, #c, #l
rand100_q0.8/266.19.cnf, 100, 266, 798
rand100_q0.8/44.4.cnf, 100, 44, 132
rand100_q0.8/154.6.cnf, 100, 154, 462
rand100_q0.8/287.17.cnf, 100, 287, 861
rand100_q0.8/179.16.cnf, 100, 179, 537
rand100_q0.8/7.5.cnf, 100, 7, 21
rand100_q0.8/242.18.cnf, 100, 242, 726
rand100_q0.8/196.7.cnf, 100, 196, 588
rand100_q0.8/249.18.cnf, 100, 249, 747
rand100_q0.8/55.9.cnf, 100, 55, 165
rand100_q0.8/66.18.cnf, 100, 66, 198
rand100_q0.8/225.1.cnf, 100, 225, 675
rand100_q0.8/386.9.cnf, 100, 386, 1158
rand100_q0.8/312.14.cnf, 100, 312, 936
rand100_q0.8/276.2.cnf, 100, 276, 828
rand100_q0.8/4.5.cnf, 100, 4, 12
rand100_q0.8/65.7.cnf, 100, 65, 195
rand100_q0.8/223.9.cnf, 100, 223, 669
rand100_q0.8/257.8.cnf, 100, 257, 771
rand100_q0.8/266.14.cnf, 100, 266, 798
rand100_q0.8/13.20.cnf, 100, 13, 39
rand100_q0.8/75.5.cnf, 100, 75, 225
rand100_q0.8/61.10.cnf, 100, 61, 183
rand100_q0.8/32.19.cnf, 100, 32, 96
rand100_q0.8/268.18.cnf, 100, 268, 804
rand100_q0.8/200.5.cnf, 100, 200, 600
rand100_q0.8/214.11.cnf, 100, 214, 642
rand100_q0.8/241.18.cnf, 100, 241, 723
rand100_q0.8/20.14.cnf, 100, 20, 60
rand100_q0.8/85.3.cnf, 100, 85, 255
rand100_q0.8/280.5.cnf, 100, 280, 840
rand100_q0.8/13.19.cnf, 100, 13, 39
rand100_q0.8/263.7.cnf, 100, 263, 789
rand100_q0.8/246.9.cnf, 100, 246, 738
rand100_q0.8/57.11.cnf, 100, 57, 171
rand100_q0.8/241.1.cnf, 100, 241, 723
rand100_q0.8/149.14.cnf, 100, 149, 447
rand100_q0.8/104.10.cnf, 100, 104, 312
rand100_q0.8/95.1.cnf, 100, 95, 285
rand100_q0.8/252.18.cnf, 100, 252, 756
rand100_q0.8/15.6.cnf, 100, 15, 45
rand100_q0.8/193.13.cnf, 100, 193, 579
rand100_q0.8/126.2.cnf, 100, 126, 378
rand100_q0.8/290.4.cnf, 100, 290, 870
rand100_q0.8/25.4.cnf, 100, 25, 75
rand100_q0.8/59.12.cnf, 100, 59, 177
rand100_q0.8/267.1.cnf, 100, 267, 801
rand100_q0.8/67.18.cnf, 100, 67, 201
rand100_q0.8/230.5.cnf, 100, 230, 690
rand100_q0.8/227.19.cnf, 100, 227, 681
rand100_q0.8/235.11.cnf, 100, 235, 705
rand100_q0.8/291.17.cnf, 100, 291, 873
rand100_q0.8/38.17.cnf, 100, 38, 114
rand100_q0.8/154.12.cnf, 100, 154, 462
rand100_q0.8/216.16.cnf, 100, 216, 648
rand100_q0.8/256.10.cnf, 100, 256, 768
rand100_q0.8/35.2.cnf, 100, 35, 105
rand100_q0.8/346.10.cnf, 100, 346, 1038
rand100_q0.8/233.12.cnf, 100, 233, 699
rand100_q0.8/131.17.cnf, 100, 131, 393
rand100_q0.8/308.13.cnf, 100, 308, 924
rand100_q0.8/304.19.cnf, 100, 304, 912
rand100_q0.8/46.7.cnf, 100, 46, 138
rand100_q0.8/334.14.cnf, 100, 334, 1002
rand100_q0.8/105.14.cnf, 100, 105, 315
rand100_q0.8/219.8.cnf, 100, 219, 657
rand100_q0.8/230.2.cnf, 100, 230, 690
rand100_q0.8/56.5.cnf, 100, 56, 168
rand100_q0.8/324.20.cnf, 100, 324, 972
rand100_q0.8/19.14.cnf, 100, 19, 57
rand100_q0.8/260.10.cnf, 100, 260, 780
rand100_q0.8/66.3.cnf, 100, 66, 198
rand100_q0.8/374.8.cnf, 100, 374, 1122
rand100_q0.8/71.18.cnf, 100, 71, 213
rand100_q0.8/237.2.cnf, 100, 237, 711
rand100_q0.8/130.19.cnf, 100, 130, 390
rand100_q0.8/57.20.cnf, 100, 57, 171
rand100_q0.8/76.1.cnf, 100, 76, 228
rand100_q0.8/365.9.cnf, 100, 365, 1095
rand100_q0.8/259.4.cnf, 100, 259, 777
rand100_q0.8/344.3.cnf, 100, 344, 1032
rand100_q0.8/252.11.cnf, 100, 252, 756
rand100_q0.8/207.12.cnf, 100, 207, 621
rand100_q0.8/119.15.cnf, 100, 119, 357
rand100_q0.8/227.6.cnf, 100, 227, 681
rand100_q0.8/171.9.cnf, 100, 171, 513
rand100_q0.8/209.16.cnf, 100, 209, 627
rand100_q0.8/106.13.cnf, 100, 106, 318
rand100_q0.8/101.20.cnf, 100, 101, 303
rand100_q0.8/16.2.cnf, 100, 16, 48
rand100_q0.8/244.16.cnf, 100, 244, 732
rand100_q0.8/231.1.cnf, 100, 231, 693
rand100_q0.8/164.4.cnf, 100, 164, 492
rand100_q0.8/110.10.cnf, 100, 110, 330
rand100_q0.8/2.6.cnf, 100, 2, 6
rand100_q0.8/298.16.cnf, 100, 298, 894
rand100_q0.8/370.9.cnf, 100, 370, 1110
rand100_q0.8/410.2.cnf, 100, 410, 1230
rand100_q0.8/136.4.cnf, 100, 136, 408
rand100_q0.8/176.18.cnf, 100, 176, 528
rand100_q0.8/349.1.cnf, 100, 349, 1047
rand100_q0.8/141.8.cnf, 100, 141, 423
rand100_q0.8/189.5.cnf, 100, 189, 567
rand100_q0.8/262.13.cnf, 100, 262, 786
rand100_q0.8/152.1.cnf, 100, 152, 456
rand100_q0.8/290.1.cnf, 100, 290, 870
rand100_q0.8/57.1.cnf, 100, 57, 171
rand100_q0.8/101.2.cnf, 100, 101, 303
rand100_q0.8/238.8.cnf, 100, 238, 714
rand100_q0.8/296.9.cnf, 100, 296, 888
rand100_q0.8/129.12.cnf, 100, 129, 387
rand100_q0.8/225.9.cnf, 100, 225, 675
rand100_q0.8/419.6.cnf, 100, 419, 1257
rand100_q0.8/277.11.cnf, 100, 277, 831
rand100_q0.8/250.15.cnf, 100, 250, 750
rand100_q0.8/346.6.cnf, 100, 346, 1038
rand100_q0.8/203.8.cnf, 100, 203, 609
rand100_q0.8/246.7.cnf, 100, 246, 738
rand100_q0.8/273.9.cnf, 100, 273, 819
rand100_q0.8/216.14.cnf, 100, 216, 648
rand100_q0.8/278.16.cnf, 100, 278, 834
rand100_q0.8/173.18.cnf, 100, 173, 519
rand100_q0.8/265.18.cnf, 100, 265, 795
rand100_q0.8/8.8.cnf, 100, 8, 24
rand100_q0.8/353.8.cnf, 100, 353, 1059
rand100_q0.8/205.4.cnf, 100, 205, 615
rand100_q0.8/114.19.cnf, 100, 114, 342
rand100_q0.8/345.5.cnf, 100, 345, 1035
rand100_q0.8/314.12.cnf, 100, 314, 942
rand100_q0.8/43.11.cnf, 100, 43, 129
rand100_q0.8/250.10.cnf, 100, 250, 750
rand100_q0.8/153.5.cnf, 100, 153, 459
rand100_q0.8/181.18.cnf, 100, 181, 543
rand100_q0.8/385.17.cnf, 100, 385, 1155
rand100_q0.8/261.7.cnf, 100, 261, 783
rand100_q0.8/333.13.cnf, 100, 333, 999
rand100_q0.8/155.20.cnf, 100, 155, 465
rand100_q0.8/332.3.cnf, 100, 332, 996
rand100_q0.8/347.20.cnf, 100, 347, 1041
rand100_q0.8/70.8.cnf, 100, 70, 210
rand100_q0.8/195.19.cnf, 100, 195, 585
rand100_q0.8/80.6.cnf, 100, 80, 240
rand100_q0.8/298.9.cnf, 100, 298, 894
rand100_q0.8/140.13.cnf, 100, 140, 420
rand100_q0.8/211.18.cnf, 100, 211, 633
rand100_q0.8/120.4.cnf, 100, 120, 360
rand100_q0.8/168.16.cnf, 100, 168, 504
rand100_q0.8/230.20.cnf, 100, 230, 690
rand100_q0.8/90.4.cnf, 100, 90, 270
rand100_q0.8/113.16.cnf, 100, 113, 339
rand100_q0.8/183.20.cnf, 100, 183, 549
rand100_q0.8/10.9.cnf, 100, 10, 30
rand100_q0.8/43.12.cnf, 100, 43, 129
rand100_q0.8/194.12.cnf, 100, 194, 582
rand100_q0.8/18.19.cnf, 100, 18, 54
rand100_q0.8/322.16.cnf, 100, 322, 966
rand100_q0.8/114.14.cnf, 100, 114, 342
rand100_q0.8/240.3.cnf, 100, 240, 720
rand100_q0.8/163.12.cnf, 100, 163, 489
rand100_q0.8/88.9.cnf, 100, 88, 264
rand100_q0.8/20.7.cnf, 100, 20, 60
rand100_q0.8/156.8.cnf, 100, 156, 468
rand100_q0.8/98.7.cnf, 100, 98, 294
rand100_q0.8/30.5.cnf, 100, 30, 90
rand100_q0.8/182.13.cnf, 100, 182, 546
rand100_q0.8/25.14.cnf, 100, 25, 75
rand100_q0.8/292.20.cnf, 100, 292, 876
rand100_q0.8/342.4.cnf, 100, 342, 1026
rand100_q0.8/40.3.cnf, 100, 40, 120
rand100_q0.8/72.17.cnf, 100, 72, 216
rand100_q0.8/373.10.cnf, 100, 373, 1119
rand100_q0.8/57.19.cnf, 100, 57, 171
rand100_q0.8/200.20.cnf, 100, 200, 600
rand100_q0.8/200.17.cnf, 100, 200, 600
rand100_q0.8/51.8.cnf, 100, 51, 153
rand100_q0.8/239.3.cnf, 100, 239, 717
rand100_q0.8/38.8.cnf, 100, 38, 114
rand100_q0.8/140.7.cnf, 100, 140, 420
rand100_q0.8/61.6.cnf, 100, 61, 183
rand100_q0.8/45.20.cnf, 100, 45, 135
rand100_q0.8/118.5.cnf, 100, 118, 354
rand100_q0.8/264.12.cnf, 100, 264, 792
rand100_q0.8/71.4.cnf, 100, 71, 213
rand100_q0.8/100.6.cnf, 100, 100, 300
rand100_q0.8/124.2.cnf, 100, 124, 372
rand100_q0.8/209.19.cnf, 100, 209, 627
rand100_q0.8/269.14.cnf, 100, 269, 807
rand100_q0.8/229.2.cnf, 100, 229, 687
rand100_q0.8/334.18.cnf, 100, 334, 1002
rand100_q0.8/81.2.cnf, 100, 81, 243
rand100_q0.8/282.17.cnf, 100, 282, 846
rand100_q0.8/156.4.cnf, 100, 156, 468
rand100_q0.8/191.12.cnf, 100, 191, 573
rand100_q0.8/69.9.cnf, 100, 69, 207
rand100_q0.8/135.20.cnf, 100, 135, 405
rand100_q0.8/137.19.cnf, 100, 137, 411
rand100_q0.8/243.4.cnf, 100, 243, 729
rand100_q0.8/115.2.cnf, 100, 115, 345
rand100_q0.8/256.2.cnf, 100, 256, 768
rand100_q0.8/157.12.cnf, 100, 157, 471
rand100_q0.8/26.10.cnf, 100, 26, 78
rand100_q0.8/79.7.cnf, 100, 79, 237
rand100_q0.8/195.3.cnf, 100, 195, 585
rand100_q0.8/11.5.cnf, 100, 11, 33
rand100_q0.8/217.9.cnf, 100, 217, 651
rand100_q0.8/294.14.cnf, 100, 294, 882
rand100_q0.8/3.9.cnf, 100, 3, 9
rand100_q0.8/58.12.cnf, 100, 58, 174
rand100_q0.8/335.7.cnf, 100, 335, 1005
rand100_q0.8/193.15.cnf, 100, 193, 579
rand100_q0.8/89.5.cnf, 100, 89, 267
rand100_q0.8/145.2.cnf, 100, 145, 435
rand100_q0.8/21.3.cnf, 100, 21, 63
rand100_q0.8/164.11.cnf, 100, 164, 492
rand100_q0.8/99.3.cnf, 100, 99, 297
rand100_q0.8/31.1.cnf, 100, 31, 93
rand100_q0.8/189.17.cnf, 100, 189, 567
rand100_q0.8/144.9.cnf, 100, 144, 432
rand100_q0.8/166.18.cnf, 100, 166, 498
rand100_q0.8/68.16.cnf, 100, 68, 204
rand100_q0.8/19.8.cnf, 100, 19, 57
rand100_q0.8/231.8.cnf, 100, 231, 693
rand100_q0.8/155.9.cnf, 100, 155, 465
rand100_q0.8/24.16.cnf, 100, 24, 72
rand100_q0.8/17.11.cnf, 100, 17, 51
rand100_q0.8/335.12.cnf, 100, 335, 1005
rand100_q0.8/353.2.cnf, 100, 353, 1059
rand100_q0.8/29.6.cnf, 100, 29, 87
rand100_q0.8/52.4.cnf, 100, 52, 156
rand100_q0.8/39.4.cnf, 100, 39, 117
rand100_q0.8/176.19.cnf, 100, 176, 528
rand100_q0.8/18.14.cnf, 100, 18, 54
rand100_q0.8/43.13.cnf, 100, 43, 129
rand100_q0.8/2.18.cnf, 100, 2, 6
rand100_q0.8/62.2.cnf, 100, 62, 186
rand100_q0.8/15.13.cnf, 100, 15, 45
rand100_q0.8/49.2.cnf, 100, 49, 147
rand100_q0.8/55.16.cnf, 100, 55, 165
rand100_q0.8/3.16.cnf, 100, 3, 9
rand100_q0.8/4.14.cnf, 100, 4, 12
rand100_q0.8/186.15.cnf, 100, 186, 558
rand100_q0.8/207.8.cnf, 100, 207, 621
rand100_q0.8/402.11.cnf, 100, 402, 1206
rand100_q0.8/46.16.cnf, 100, 46, 138
rand100_q0.8/5.12.cnf, 100, 5, 15
rand100_q0.8/190.5.cnf, 100, 190, 570
rand100_q0.8/192.14.cnf, 100, 192, 576
rand100_q0.8/173.15.cnf, 100, 173, 519
rand100_q0.8/6.10.cnf, 100, 6, 18
rand100_q0.8/224.11.cnf, 100, 224, 672
rand100_q0.8/12.1.cnf, 100, 12, 36
rand100_q0.8/282.20.cnf, 100, 282, 846
rand100_q0.8/85.15.cnf, 100, 85, 255
rand100_q0.8/207.1.cnf, 100, 207, 621
rand100_q0.8/143.19.cnf, 100, 143, 429
rand100_q0.8/151.2.cnf, 100, 151, 453
rand100_q0.8/388.20.cnf, 100, 388, 1164
rand100_q0.8/92.18.cnf, 100, 92, 276
rand100_q0.8/153.17.cnf, 100, 153, 459
rand100_q0.8/60.12.cnf, 100, 60, 180
rand100_q0.8/395.17.cnf, 100, 395, 1185
rand100_q0.8/142.1.cnf, 100, 142, 426
rand100_q0.8/258.1.cnf, 100, 258, 774
rand100_q0.8/173.2.cnf, 100, 173, 519
rand100_q0.8/271.7.cnf, 100, 271, 813
rand100_q0.8/253.3.cnf, 100, 253, 759
rand100_q0.8/252.1.cnf, 100, 252, 756
rand100_q0.8/76.20.cnf, 100, 76, 228
rand100_q0.8/336.2.cnf, 100, 336, 1008
rand100_q0.8/139.4.cnf, 100, 139, 417
rand100_q0.8/225.2.cnf, 100, 225, 675
rand100_q0.8/218.3.cnf, 100, 218, 654
rand100_q0.8/104.1.cnf, 100, 104, 312
rand100_q0.8/285.8.cnf, 100, 285, 855
rand100_q0.8/41.20.cnf, 100, 41, 123
rand100_q0.8/149.17.cnf, 100, 149, 447
rand100_q0.8/306.2.cnf, 100, 306, 918
rand100_q0.8/151.17.cnf, 100, 151, 453
rand100_q0.8/224.6.cnf, 100, 224, 672
rand100_q0.8/107.15.cnf, 100, 107, 321
rand100_q0.8/83.11.cnf, 100, 83, 249
rand100_q0.8/316.2.cnf, 100, 316, 948
rand100_q0.8/244.13.cnf, 100, 244, 732
rand100_q0.8/223.5.cnf, 100, 223, 669
rand100_q0.8/121.9.cnf, 100, 121, 363
rand100_q0.8/105.11.cnf, 100, 105, 315
rand100_q0.8/99.10.cnf, 100, 99, 297
rand100_q0.8/200.13.cnf, 100, 200, 600
rand100_q0.8/152.2.cnf, 100, 152, 456
rand100_q0.8/176.20.cnf, 100, 176, 528
rand100_q0.8/256.12.cnf, 100, 256, 768
rand100_q0.8/278.18.cnf, 100, 278, 834
rand100_q0.8/262.20.cnf, 100, 262, 786
rand100_q0.8/155.14.cnf, 100, 155, 465
rand100_q0.8/224.14.cnf, 100, 224, 672
rand100_q0.8/230.9.cnf, 100, 230, 690
rand100_q0.8/232.1.cnf, 100, 232, 696
rand100_q0.8/196.4.cnf, 100, 196, 588
rand100_q0.8/113.20.cnf, 100, 113, 339
rand100_q0.8/139.9.cnf, 100, 139, 417
rand100_q0.8/208.19.cnf, 100, 208, 624
rand100_q0.8/190.17.cnf, 100, 190, 570
rand100_q0.8/332.5.cnf, 100, 332, 996
rand100_q0.8/9.1.cnf, 100, 9, 27
rand100_q0.8/328.5.cnf, 100, 328, 984
rand100_q0.8/44.10.cnf, 100, 44, 132
rand100_q0.8/289.13.cnf, 100, 289, 867
rand100_q0.8/184.20.cnf, 100, 184, 552
rand100_q0.8/155.17.cnf, 100, 155, 465
rand100_q0.8/155.3.cnf, 100, 155, 465
rand100_q0.8/298.2.cnf, 100, 298, 894
rand100_q0.8/6.1.cnf, 100, 6, 18
rand100_q0.8/201.12.cnf, 100, 201, 603
rand100_q0.8/161.19.cnf, 100, 161, 483
rand100_q0.8/291.1.cnf, 100, 291, 873
rand100_q0.8/160.6.cnf, 100, 160, 480
rand100_q0.8/284.8.cnf, 100, 284, 852
rand100_q0.8/131.20.cnf, 100, 131, 393
rand100_q0.8/244.17.cnf, 100, 244, 732
rand100_q0.8/136.10.cnf, 100, 136, 408
rand100_q0.8/272.9.cnf, 100, 272, 816
rand100_q0.8/343.15.cnf, 100, 343, 1029
rand100_q0.8/84.8.cnf, 100, 84, 252
rand100_q0.8/334.17.cnf, 100, 334, 1002
rand100_q0.8/89.20.cnf, 100, 89, 267
rand100_q0.8/147.8.cnf, 100, 147, 441
rand100_q0.8/94.6.cnf, 100, 94, 282
rand100_q0.8/199.14.cnf, 100, 199, 597
rand100_q0.8/156.20.cnf, 100, 156, 468
rand100_q0.8/256.14.cnf, 100, 256, 768
rand100_q0.8/58.19.cnf, 100, 58, 174
rand100_q0.8/108.5.cnf, 100, 108, 324
rand100_q0.8/297.15.cnf, 100, 297, 891
rand100_q0.8/239.4.cnf, 100, 239, 717
rand100_q0.8/50.15.cnf, 100, 50, 150
rand100_q0.8/24.9.cnf, 100, 24, 72
rand100_q0.8/240.13.cnf, 100, 240, 720
rand100_q0.8/219.6.cnf, 100, 219, 657
rand100_q0.8/169.19.cnf, 100, 169, 507
rand100_q0.8/143.11.cnf, 100, 143, 429
rand100_q0.8/107.6.cnf, 100, 107, 321
rand100_q0.8/132.4.cnf, 100, 132, 396
rand100_q0.8/34.7.cnf, 100, 34, 102
rand100_q0.8/75.11.cnf, 100, 75, 225
rand100_q0.8/187.12.cnf, 100, 187, 561
rand100_q0.8/355.9.cnf, 100, 355, 1065
rand100_q0.8/408.8.cnf, 100, 408, 1224
rand100_q0.8/121.11.cnf, 100, 121, 363
rand100_q0.8/245.8.cnf, 100, 245, 735
rand100_q0.8/340.10.cnf, 100, 340, 1020
rand100_q0.8/242.17.cnf, 100, 242, 726
rand100_q0.8/125.2.cnf, 100, 125, 375
rand100_q0.8/143.8.cnf, 100, 143, 429
rand100_q0.8/276.10.cnf, 100, 276, 828
rand100_q0.8/290.14.cnf, 100, 290, 870
rand100_q0.8/44.5.cnf, 100, 44, 132
rand100_q0.8/111.2.cnf, 100, 111, 333
rand100_q0.8/61.11.cnf, 100, 61, 183
rand100_q0.8/49.10.cnf, 100, 49, 147
rand100_q0.8/289.16.cnf, 100, 289, 867
rand100_q0.8/116.11.cnf, 100, 116, 348
rand100_q0.8/165.6.cnf, 100, 165, 495
rand100_q0.8/319.16.cnf, 100, 319, 957
rand100_q0.8/108.15.cnf, 100, 108, 324
rand100_q0.8/318.17.cnf, 100, 318, 954
rand100_q0.8/234.13.cnf, 100, 234, 702
rand100_q0.8/65.8.cnf, 100, 65, 195
rand100_q0.8/103.10.cnf, 100, 103, 309
rand100_q0.8/241.3.cnf, 100, 241, 723
rand100_q0.8/363.6.cnf, 100, 363, 1089
rand100_q0.8/75.6.cnf, 100, 75, 225
rand100_q0.8/206.9.cnf, 100, 206, 618
rand100_q0.8/254.2.cnf, 100, 254, 762
rand100_q0.8/100.2.cnf, 100, 100, 300
rand100_q0.8/271.11.cnf, 100, 271, 813
rand100_q0.8/85.4.cnf, 100, 85, 255
rand100_q0.8/158.11.cnf, 100, 158, 474
rand100_q0.8/204.19.cnf, 100, 204, 612
rand100_q0.8/290.13.cnf, 100, 290, 870
rand100_q0.8/30.15.cnf, 100, 30, 90
rand100_q0.8/95.2.cnf, 100, 95, 285
rand100_q0.8/202.2.cnf, 100, 202, 606
rand100_q0.8/278.20.cnf, 100, 278, 834
rand100_q0.8/53.16.cnf, 100, 53, 159
rand100_q0.8/73.19.cnf, 100, 73, 219
rand100_q0.8/15.7.cnf, 100, 15, 45
rand100_q0.8/195.9.cnf, 100, 195, 585
rand100_q0.8/212.9.cnf, 100, 212, 636
rand100_q0.8/129.17.cnf, 100, 129, 387
rand100_q0.8/142.17.cnf, 100, 142, 426
rand100_q0.8/265.9.cnf, 100, 265, 795
rand100_q0.8/253.13.cnf, 100, 253, 759
rand100_q0.8/25.5.cnf, 100, 25, 75
rand100_q0.8/210.2.cnf, 100, 210, 630
rand100_q0.8/231.18.cnf, 100, 231, 693
rand100_q0.8/155.15.cnf, 100, 155, 465
rand100_q0.8/170.6.cnf, 100, 170, 510
rand100_q0.8/138.20.cnf, 100, 138, 414
rand100_q0.8/35.3.cnf, 100, 35, 105
rand100_q0.8/1.2.cnf, 100, 1, 3
rand100_q0.8/108.17.cnf, 100, 108, 324
rand100_q0.8/211.17.cnf, 100, 211, 633
rand100_q0.8/313.14.cnf, 100, 313, 939
rand100_q0.8/45.1.cnf, 100, 45, 135
rand100_q0.8/46.8.cnf, 100, 46, 138
rand100_q0.8/186.2.cnf, 100, 186, 558
rand100_q0.8/357.19.cnf, 100, 357, 1071
rand100_q0.8/56.6.cnf, 100, 56, 168
rand100_q0.8/107.11.cnf, 100, 107, 321
rand100_q0.8/183.3.cnf, 100, 183, 549
rand100_q0.8/44.15.cnf, 100, 44, 132
rand100_q0.8/66.4.cnf, 100, 66, 198
rand100_q0.8/171.11.cnf, 100, 171, 513
rand100_q0.8/330.9.cnf, 100, 330, 990
rand100_q0.8/93.20.cnf, 100, 93, 279
rand100_q0.8/134.15.cnf, 100, 134, 402
rand100_q0.8/46.18.cnf, 100, 46, 138
rand100_q0.8/189.3.cnf, 100, 189, 567
rand100_q0.8/76.2.cnf, 100, 76, 228
rand100_q0.8/255.13.cnf, 100, 255, 765
rand100_q0.8/130.7.cnf, 100, 130, 390
rand100_q0.8/278.5.cnf, 100, 278, 834
rand100_q0.8/105.18.cnf, 100, 105, 315
rand100_q0.8/105.20.cnf, 100, 105, 315
rand100_q0.8/330.6.cnf, 100, 330, 990
rand100_q0.8/49.17.cnf, 100, 49, 147
rand100_q0.8/407.8.cnf, 100, 407, 1221
rand100_q0.8/235.10.cnf, 100, 235, 705
rand100_q0.8/16.3.cnf, 100, 16, 48
rand100_q0.8/174.10.cnf, 100, 174, 522
rand100_q0.8/175.13.cnf, 100, 175, 525
rand100_q0.8/161.10.cnf, 100, 161, 483
rand100_q0.8/328.12.cnf, 100, 328, 984
rand100_q0.8/152.15.cnf, 100, 152, 456
rand100_q0.8/135.12.cnf, 100, 135, 405
rand100_q0.8/26.1.cnf, 100, 26, 78
rand100_q0.8/288.14.cnf, 100, 288, 864
rand100_q0.8/341.9.cnf, 100, 341, 1023
rand100_q0.8/264.6.cnf, 100, 264, 792
rand100_q0.8/92.17.cnf, 100, 92, 276
rand100_q0.8/248.17.cnf, 100, 248, 744
rand100_q0.8/7.4.cnf, 100, 7, 21
rand100_q0.8/235.3.cnf, 100, 235, 705
rand100_q0.8/144.5.cnf, 100, 144, 432
rand100_q0.8/156.3.cnf, 100, 156, 468
rand100_q0.8/213.12.cnf, 100, 213, 639
rand100_q0.8/215.6.cnf, 100, 215, 645
rand100_q0.8/29.17.cnf, 100, 29, 87
rand100_q0.8/218.10.cnf, 100, 218, 654
rand100_q0.8/251.5.cnf, 100, 251, 753
rand100_q0.8/260.5.cnf, 100, 260, 780
rand100_q0.8/57.2.cnf, 100, 57, 171
rand100_q0.8/297.3.cnf, 100, 297, 891
rand100_q0.8/237.6.cnf, 100, 237, 711
rand100_q0.8/160.16.cnf, 100, 160, 480
rand100_q0.8/184.19.cnf, 100, 184, 552
rand100_q0.8/274.4.cnf, 100, 274, 822
rand100_q0.8/355.8.cnf, 100, 355, 1065
rand100_q0.8/169.13.cnf, 100, 169, 507
rand100_q0.8/327.20.cnf, 100, 327, 981
rand100_q0.8/125.15.cnf, 100, 125, 375
rand100_q0.8/302.9.cnf, 100, 302, 906
rand100_q0.8/180.6.cnf, 100, 180, 540
rand100_q0.8/442.5.cnf, 100, 442, 1326
rand100_q0.8/218.15.cnf, 100, 218, 654
rand100_q0.8/336.3.cnf, 100, 336, 1008
rand100_q0.8/299.5.cnf, 100, 299, 897
rand100_q0.8/290.3.cnf, 100, 290, 870
rand100_q0.8/276.5.cnf, 100, 276, 828
rand100_q0.8/106.16.cnf, 100, 106, 318
rand100_q0.8/310.14.cnf, 100, 310, 930
rand100_q0.8/11.17.cnf, 100, 11, 33
rand100_q0.8/259.7.cnf, 100, 259, 777
rand100_q0.8/156.15.cnf, 100, 156, 468
rand100_q0.8/169.2.cnf, 100, 169, 507
rand100_q0.8/69.15.cnf, 100, 69, 207
rand100_q0.8/246.12.cnf, 100, 246, 738
rand100_q0.8/277.1.cnf, 100, 277, 831
rand100_q0.8/120.13.cnf, 100, 120, 360
rand100_q0.8/127.7.cnf, 100, 127, 381
rand100_q0.8/203.12.cnf, 100, 203, 609
rand100_q0.8/119.16.cnf, 100, 119, 357
rand100_q0.8/73.20.cnf, 100, 73, 219
rand100_q0.8/180.4.cnf, 100, 180, 540
rand100_q0.8/107.3.cnf, 100, 107, 321
rand100_q0.8/124.5.cnf, 100, 124, 372
rand100_q0.8/17.13.cnf, 100, 17, 51
rand100_q0.8/70.9.cnf, 100, 70, 210
rand100_q0.8/133.18.cnf, 100, 133, 399
rand100_q0.8/190.20.cnf, 100, 190, 570
rand100_q0.8/31.14.cnf, 100, 31, 93
rand100_q0.8/207.14.cnf, 100, 207, 621
rand100_q0.8/227.5.cnf, 100, 227, 681
rand100_q0.8/80.7.cnf, 100, 80, 240
rand100_q0.8/167.17.cnf, 100, 167, 501
rand100_q0.8/210.9.cnf, 100, 210, 630
rand100_q0.8/157.6.cnf, 100, 157, 471
rand100_q0.8/157.13.cnf, 100, 157, 471
rand100_q0.8/90.5.cnf, 100, 90, 270
rand100_q0.8/25.16.cnf, 100, 25, 75
rand100_q0.8/296.20.cnf, 100, 296, 888
rand100_q0.8/99.16.cnf, 100, 99, 297
rand100_q0.8/5.5.cnf, 100, 5, 15
rand100_q0.8/171.5.cnf, 100, 171, 513
rand100_q0.8/115.9.cnf, 100, 115, 345
rand100_q0.8/215.17.cnf, 100, 215, 645
rand100_q0.8/168.15.cnf, 100, 168, 504
rand100_q0.8/269.7.cnf, 100, 269, 807
rand100_q0.8/274.5.cnf, 100, 274, 822
rand100_q0.8/20.8.cnf, 100, 20, 60
rand100_q0.8/236.16.cnf, 100, 236, 708
rand100_q0.8/333.4.cnf, 100, 333, 999
rand100_q0.8/236.12.cnf, 100, 236, 708
rand100_q0.8/2.5.cnf, 100, 2, 6
rand100_q0.8/149.16.cnf, 100, 149, 447
rand100_q0.8/98.8.cnf, 100, 98, 294
rand100_q0.8/336.12.cnf, 100, 336, 1008
rand100_q0.8/30.6.cnf, 100, 30, 90
rand100_q0.8/288.15.cnf, 100, 288, 864
rand100_q0.8/287.6.cnf, 100, 287, 861
rand100_q0.8/55.12.cnf, 100, 55, 165
rand100_q0.8/165.16.cnf, 100, 165, 495
rand100_q0.8/325.10.cnf, 100, 325, 975
rand100_q0.8/40.4.cnf, 100, 40, 120
rand100_q0.8/306.17.cnf, 100, 306, 918
rand100_q0.8/195.12.cnf, 100, 195, 585
rand100_q0.8/146.11.cnf, 100, 146, 438
rand100_q0.8/295.1.cnf, 100, 295, 885
rand100_q0.8/174.20.cnf, 100, 174, 522
rand100_q0.8/16.17.cnf, 100, 16, 48
rand100_q0.8/266.16.cnf, 100, 266, 798
rand100_q0.8/51.9.cnf, 100, 51, 153
rand100_q0.8/131.5.cnf, 100, 131, 393
rand100_q0.8/38.9.cnf, 100, 38, 114
rand100_q0.8/196.12.cnf, 100, 196, 588
rand100_q0.8/130.14.cnf, 100, 130, 390
