file, #v, #c, #l
rand100_q0.3/324.1.cnf, 100, 324, 972
rand100_q0.3/168.7.cnf, 100, 168, 504
rand100_q0.3/284.19.cnf, 100, 284, 852
rand100_q0.3/136.18.cnf, 100, 136, 408
rand100_q0.3/367.3.cnf, 100, 367, 1101
rand100_q0.3/215.11.cnf, 100, 215, 645
rand100_q0.3/293.14.cnf, 100, 293, 879
rand100_q0.3/384.3.cnf, 100, 384, 1152
rand100_q0.3/362.14.cnf, 100, 362, 1086
rand100_q0.3/163.5.cnf, 100, 163, 489
rand100_q0.3/400.15.cnf, 100, 400, 1200
rand100_q0.3/200.19.cnf, 100, 200, 600
rand100_q0.3/148.8.cnf, 100, 148, 444
rand100_q0.3/404.12.cnf, 100, 404, 1212
rand100_q0.3/71.11.cnf, 100, 71, 213
rand100_q0.3/368.9.cnf, 100, 368, 1104
rand100_q0.3/433.1.cnf, 100, 433, 1299
rand100_q0.3/360.16.cnf, 100, 360, 1080
rand100_q0.3/36.13.cnf, 100, 36, 108
rand100_q0.3/62.15.cnf, 100, 62, 186
rand100_q0.3/148.1.cnf, 100, 148, 444
rand100_q0.3/296.12.cnf, 100, 296, 888
rand100_q0.3/73.16.cnf, 100, 73, 219
rand100_q0.3/392.6.cnf, 100, 392, 1176
rand100_q0.3/287.19.cnf, 100, 287, 861
rand100_q0.3/308.18.cnf, 100, 308, 924
rand100_q0.3/357.14.cnf, 100, 357, 1071
rand100_q0.3/214.17.cnf, 100, 214, 642
rand100_q0.3/205.7.cnf, 100, 205, 615
rand100_q0.3/162.17.cnf, 100, 162, 486
rand100_q0.3/352.1.cnf, 100, 352, 1056
rand100_q0.3/359.20.cnf, 100, 359, 1077
rand100_q0.3/450.7.cnf, 100, 450, 1350
rand100_q0.3/224.2.cnf, 100, 224, 672
rand100_q0.3/192.10.cnf, 100, 192, 576
rand100_q0.3/372.6.cnf, 100, 372, 1116
rand100_q0.3/184.4.cnf, 100, 184, 552
rand100_q0.3/152.20.cnf, 100, 152, 456
rand100_q0.3/371.17.cnf, 100, 371, 1113
rand100_q0.3/332.11.cnf, 100, 332, 996
rand100_q0.3/60.9.cnf, 100, 60, 180
rand100_q0.3/330.19.cnf, 100, 330, 990
rand100_q0.3/379.16.cnf, 100, 379, 1137
rand100_q0.3/132.6.cnf, 100, 132, 396
rand100_q0.3/205.20.cnf, 100, 205, 615
rand100_q0.3/70.7.cnf, 100, 70, 210
rand100_q0.3/256.11.cnf, 100, 256, 768
rand100_q0.3/237.3.cnf, 100, 237, 711
rand100_q0.3/364.14.cnf, 100, 364, 1092
rand100_q0.3/401.13.cnf, 100, 401, 1203
rand100_q0.3/234.12.cnf, 100, 234, 702
rand100_q0.3/151.19.cnf, 100, 151, 453
rand100_q0.3/243.2.cnf, 100, 243, 729
rand100_q0.3/80.5.cnf, 100, 80, 240
rand100_q0.3/243.15.cnf, 100, 243, 729
rand100_q0.3/325.15.cnf, 100, 325, 975
rand100_q0.3/376.14.cnf, 100, 376, 1128
rand100_q0.3/90.3.cnf, 100, 90, 270
rand100_q0.3/284.11.cnf, 100, 284, 852
rand100_q0.3/30.19.cnf, 100, 30, 90
rand100_q0.3/222.3.cnf, 100, 222, 666
rand100_q0.3/101.5.cnf, 100, 101, 303
rand100_q0.3/10.8.cnf, 100, 10, 30
rand100_q0.3/332.6.cnf, 100, 332, 996
rand100_q0.3/395.11.cnf, 100, 395, 1185
rand100_q0.3/245.2.cnf, 100, 245, 735
rand100_q0.3/88.8.cnf, 100, 88, 264
rand100_q0.3/379.4.cnf, 100, 379, 1137
rand100_q0.3/20.6.cnf, 100, 20, 60
rand100_q0.3/156.12.cnf, 100, 156, 468
rand100_q0.3/314.15.cnf, 100, 314, 942
rand100_q0.3/98.6.cnf, 100, 98, 294
rand100_q0.3/127.20.cnf, 100, 127, 381
rand100_q0.3/329.4.cnf, 100, 329, 987
rand100_q0.3/30.4.cnf, 100, 30, 90
rand100_q0.3/8.1.cnf, 100, 8, 24
rand100_q0.3/386.20.cnf, 100, 386, 1158
rand100_q0.3/161.20.cnf, 100, 161, 483
rand100_q0.3/443.19.cnf, 100, 443, 1329
rand100_q0.3/364.13.cnf, 100, 364, 1092
rand100_q0.3/40.2.cnf, 100, 40, 120
rand100_q0.3/242.7.cnf, 100, 242, 726
rand100_q0.3/228.15.cnf, 100, 228, 684
rand100_q0.3/41.9.cnf, 100, 41, 123
rand100_q0.3/28.9.cnf, 100, 28, 84
rand100_q0.3/397.19.cnf, 100, 397, 1191
rand100_q0.3/172.9.cnf, 100, 172, 516
rand100_q0.3/45.14.cnf, 100, 45, 135
rand100_q0.3/183.1.cnf, 100, 183, 549
rand100_q0.3/51.7.cnf, 100, 51, 153
rand100_q0.3/38.7.cnf, 100, 38, 114
rand100_q0.3/66.19.cnf, 100, 66, 198
rand100_q0.3/464.11.cnf, 100, 464, 1392
rand100_q0.3/414.13.cnf, 100, 414, 1242
rand100_q0.3/193.1.cnf, 100, 193, 579
rand100_q0.3/61.5.cnf, 100, 61, 183
rand100_q0.3/12.15.cnf, 100, 12, 36
rand100_q0.3/48.5.cnf, 100, 48, 144
rand100_q0.3/221.5.cnf, 100, 221, 663
rand100_q0.3/100.16.cnf, 100, 100, 300
rand100_q0.3/275.7.cnf, 100, 275, 825
rand100_q0.3/302.6.cnf, 100, 302, 906
rand100_q0.3/71.3.cnf, 100, 71, 213
rand100_q0.3/15.20.cnf, 100, 15, 45
rand100_q0.3/350.2.cnf, 100, 350, 1050
rand100_q0.3/414.8.cnf, 100, 414, 1242
rand100_q0.3/276.4.cnf, 100, 276, 828
rand100_q0.3/128.6.cnf, 100, 128, 384
rand100_q0.3/81.1.cnf, 100, 81, 243
rand100_q0.3/200.4.cnf, 100, 200, 600
rand100_q0.3/389.20.cnf, 100, 389, 1167
rand100_q0.3/49.18.cnf, 100, 49, 147
rand100_q0.3/302.12.cnf, 100, 302, 906
rand100_q0.3/69.8.cnf, 100, 69, 207
rand100_q0.3/306.19.cnf, 100, 306, 918
rand100_q0.3/242.12.cnf, 100, 242, 726
rand100_q0.3/56.18.cnf, 100, 56, 168
rand100_q0.3/298.7.cnf, 100, 298, 894
rand100_q0.3/56.16.cnf, 100, 56, 168
rand100_q0.3/177.3.cnf, 100, 177, 531
rand100_q0.3/450.10.cnf, 100, 450, 1350
rand100_q0.3/94.10.cnf, 100, 94, 282
rand100_q0.3/323.5.cnf, 100, 323, 969
rand100_q0.3/79.6.cnf, 100, 79, 237
rand100_q0.3/11.4.cnf, 100, 11, 33
rand100_q0.3/289.18.cnf, 100, 289, 867
rand100_q0.3/303.10.cnf, 100, 303, 909
rand100_q0.3/152.5.cnf, 100, 152, 456
rand100_q0.3/362.9.cnf, 100, 362, 1086
rand100_q0.3/89.4.cnf, 100, 89, 267
rand100_q0.3/21.2.cnf, 100, 21, 63
rand100_q0.3/100.15.cnf, 100, 100, 300
rand100_q0.3/347.7.cnf, 100, 347, 1041
rand100_q0.3/371.2.cnf, 100, 371, 1113
rand100_q0.3/221.17.cnf, 100, 221, 663
rand100_q0.3/305.18.cnf, 100, 305, 915
rand100_q0.3/99.2.cnf, 100, 99, 297
rand100_q0.3/398.8.cnf, 100, 398, 1194
rand100_q0.3/253.17.cnf, 100, 253, 759
rand100_q0.3/361.18.cnf, 100, 361, 1083
rand100_q0.3/294.13.cnf, 100, 294, 882
rand100_q0.3/367.14.cnf, 100, 367, 1101
rand100_q0.3/229.6.cnf, 100, 229, 687
rand100_q0.3/19.7.cnf, 100, 19, 57
rand100_q0.3/217.7.cnf, 100, 217, 651
rand100_q0.3/337.15.cnf, 100, 337, 1011
rand100_q0.3/102.19.cnf, 100, 102, 306
rand100_q0.3/29.5.cnf, 100, 29, 87
rand100_q0.3/196.10.cnf, 100, 196, 588
rand100_q0.3/198.13.cnf, 100, 198, 594
rand100_q0.3/109.20.cnf, 100, 109, 327
rand100_q0.3/25.18.cnf, 100, 25, 75
rand100_q0.3/339.18.cnf, 100, 339, 1017
rand100_q0.3/52.3.cnf, 100, 52, 156
rand100_q0.3/315.8.cnf, 100, 315, 945
rand100_q0.3/353.13.cnf, 100, 353, 1059
rand100_q0.3/39.3.cnf, 100, 39, 117
rand100_q0.3/123.18.cnf, 100, 123, 369
rand100_q0.3/247.10.cnf, 100, 247, 741
rand100_q0.3/399.5.cnf, 100, 399, 1197
rand100_q0.3/62.1.cnf, 100, 62, 186
rand100_q0.3/49.1.cnf, 100, 49, 147
rand100_q0.3/3.15.cnf, 100, 3, 9
rand100_q0.3/161.16.cnf, 100, 161, 483
rand100_q0.3/343.3.cnf, 100, 343, 1029
rand100_q0.3/200.8.cnf, 100, 200, 600
rand100_q0.3/149.18.cnf, 100, 149, 447
rand100_q0.3/126.7.cnf, 100, 126, 378
rand100_q0.3/4.13.cnf, 100, 4, 12
rand100_q0.3/92.10.cnf, 100, 92, 276
rand100_q0.3/6.2.cnf, 100, 6, 18
rand100_q0.3/63.11.cnf, 100, 63, 189
rand100_q0.3/5.11.cnf, 100, 5, 15
rand100_q0.3/11.20.cnf, 100, 11, 33
rand100_q0.3/116.5.cnf, 100, 116, 348
rand100_q0.3/237.4.cnf, 100, 237, 711
rand100_q0.3/3.2.cnf, 100, 3, 9
rand100_q0.3/35.15.cnf, 100, 35, 105
rand100_q0.3/218.20.cnf, 100, 218, 654
rand100_q0.3/181.16.cnf, 100, 181, 543
rand100_q0.3/355.13.cnf, 100, 355, 1065
rand100_q0.3/320.2.cnf, 100, 320, 960
rand100_q0.3/363.11.cnf, 100, 363, 1089
rand100_q0.3/414.15.cnf, 100, 414, 1242
rand100_q0.3/33.18.cnf, 100, 33, 99
rand100_q0.3/266.17.cnf, 100, 266, 798
rand100_q0.3/353.3.cnf, 100, 353, 1059
rand100_q0.3/144.11.cnf, 100, 144, 432
rand100_q0.3/105.13.cnf, 100, 105, 315
rand100_q0.3/412.11.cnf, 100, 412, 1236
rand100_q0.3/280.15.cnf, 100, 280, 840
rand100_q0.3/79.16.cnf, 100, 79, 237
rand100_q0.3/195.5.cnf, 100, 195, 585
rand100_q0.3/281.2.cnf, 100, 281, 843
rand100_q0.3/146.1.cnf, 100, 146, 438
rand100_q0.3/42.14.cnf, 100, 42, 126
rand100_q0.3/385.1.cnf, 100, 385, 1155
rand100_q0.3/158.3.cnf, 100, 158, 474
rand100_q0.3/185.1.cnf, 100, 185, 555
rand100_q0.3/255.10.cnf, 100, 255, 765
rand100_q0.3/307.1.cnf, 100, 307, 921
rand100_q0.3/294.6.cnf, 100, 294, 882
rand100_q0.3/322.11.cnf, 100, 322, 966
rand100_q0.3/25.10.cnf, 100, 25, 75
rand100_q0.3/398.18.cnf, 100, 398, 1194
rand100_q0.3/104.16.cnf, 100, 104, 312
rand100_q0.3/318.8.cnf, 100, 318, 954
rand100_q0.3/142.15.cnf, 100, 142, 426
rand100_q0.3/129.10.cnf, 100, 129, 387
rand100_q0.3/267.20.cnf, 100, 267, 801
rand100_q0.3/147.3.cnf, 100, 147, 441
rand100_q0.3/103.9.cnf, 100, 103, 309
rand100_q0.3/51.18.cnf, 100, 51, 153
rand100_q0.3/135.15.cnf, 100, 135, 405
rand100_q0.3/217.4.cnf, 100, 217, 651
rand100_q0.3/231.11.cnf, 100, 231, 693
rand100_q0.3/292.12.cnf, 100, 292, 876
rand100_q0.3/374.16.cnf, 100, 374, 1122
rand100_q0.3/447.20.cnf, 100, 447, 1341
rand100_q0.3/20.20.cnf, 100, 20, 60
rand100_q0.3/194.14.cnf, 100, 194, 582
rand100_q0.3/367.2.cnf, 100, 367, 1101
rand100_q0.3/109.4.cnf, 100, 109, 327
rand100_q0.3/150.14.cnf, 100, 150, 450
rand100_q0.3/29.14.cnf, 100, 29, 87
rand100_q0.3/181.10.cnf, 100, 181, 543
rand100_q0.3/371.12.cnf, 100, 371, 1113
rand100_q0.3/15.14.cnf, 100, 15, 45
rand100_q0.3/370.11.cnf, 100, 370, 1110
rand100_q0.3/240.17.cnf, 100, 240, 720
rand100_q0.3/346.12.cnf, 100, 346, 1038
rand100_q0.3/132.12.cnf, 100, 132, 396
rand100_q0.3/171.19.cnf, 100, 171, 513
rand100_q0.3/93.9.cnf, 100, 93, 279
rand100_q0.3/262.7.cnf, 100, 262, 786
rand100_q0.3/203.9.cnf, 100, 203, 609
rand100_q0.3/193.12.cnf, 100, 193, 579
rand100_q0.3/74.13.cnf, 100, 74, 222
rand100_q0.3/136.8.cnf, 100, 136, 408
rand100_q0.3/418.18.cnf, 100, 418, 1254
rand100_q0.3/252.8.cnf, 100, 252, 756
rand100_q0.3/427.7.cnf, 100, 427, 1281
rand100_q0.3/389.2.cnf, 100, 389, 1167
rand100_q0.3/286.10.cnf, 100, 286, 858
rand100_q0.3/334.16.cnf, 100, 334, 1002
rand100_q0.3/294.17.cnf, 100, 294, 882
rand100_q0.3/424.15.cnf, 100, 424, 1272
rand100_q0.3/161.13.cnf, 100, 161, 483
rand100_q0.3/145.1.cnf, 100, 145, 435
rand100_q0.3/365.8.cnf, 100, 365, 1095
rand100_q0.3/392.8.cnf, 100, 392, 1176
rand100_q0.3/385.11.cnf, 100, 385, 1155
rand100_q0.3/79.15.cnf, 100, 79, 237
rand100_q0.3/470.3.cnf, 100, 470, 1410
rand100_q0.3/46.10.cnf, 100, 46, 138
rand100_q0.3/439.20.cnf, 100, 439, 1317
rand100_q0.3/109.12.cnf, 100, 109, 327
rand100_q0.3/236.19.cnf, 100, 236, 708
rand100_q0.3/34.19.cnf, 100, 34, 102
rand100_q0.3/218.7.cnf, 100, 218, 654
rand100_q0.3/356.19.cnf, 100, 356, 1068
rand100_q0.3/1.3.cnf, 100, 1, 3
rand100_q0.3/113.14.cnf, 100, 113, 339
rand100_q0.3/71.20.cnf, 100, 71, 213
rand100_q0.3/225.20.cnf, 100, 225, 675
rand100_q0.3/105.9.cnf, 100, 105, 315
rand100_q0.3/305.16.cnf, 100, 305, 915
rand100_q0.3/388.16.cnf, 100, 388, 1164
rand100_q0.3/335.11.cnf, 100, 335, 1005
rand100_q0.3/237.16.cnf, 100, 237, 711
rand100_q0.3/161.14.cnf, 100, 161, 483
rand100_q0.3/384.5.cnf, 100, 384, 1152
rand100_q0.3/281.8.cnf, 100, 281, 843
rand100_q0.3/320.19.cnf, 100, 320, 960
rand100_q0.3/208.5.cnf, 100, 208, 624
rand100_q0.3/255.14.cnf, 100, 255, 765
rand100_q0.3/96.19.cnf, 100, 96, 288
rand100_q0.3/324.14.cnf, 100, 324, 972
rand100_q0.3/252.17.cnf, 100, 252, 756
rand100_q0.3/236.6.cnf, 100, 236, 708
rand100_q0.3/267.18.cnf, 100, 267, 801
rand100_q0.3/428.8.cnf, 100, 428, 1284
rand100_q0.3/204.12.cnf, 100, 204, 612
rand100_q0.3/345.11.cnf, 100, 345, 1035
rand100_q0.3/74.9.cnf, 100, 74, 222
rand100_q0.3/208.9.cnf, 100, 208, 624
rand100_q0.3/306.13.cnf, 100, 306, 918
rand100_q0.3/17.17.cnf, 100, 17, 51
rand100_q0.3/84.7.cnf, 100, 84, 252
rand100_q0.3/412.7.cnf, 100, 412, 1236
rand100_q0.3/305.3.cnf, 100, 305, 915
rand100_q0.3/246.5.cnf, 100, 246, 738
rand100_q0.3/310.10.cnf, 100, 310, 930
rand100_q0.3/54.12.cnf, 100, 54, 162
rand100_q0.3/94.5.cnf, 100, 94, 282
rand100_q0.3/367.17.cnf, 100, 367, 1101
rand100_q0.3/157.14.cnf, 100, 157, 471
rand100_q0.3/131.10.cnf, 100, 131, 393
rand100_q0.3/178.15.cnf, 100, 178, 534
rand100_q0.3/137.18.cnf, 100, 137, 411
rand100_q0.3/335.14.cnf, 100, 335, 1005
rand100_q0.3/217.10.cnf, 100, 217, 651
rand100_q0.3/179.15.cnf, 100, 179, 537
rand100_q0.3/239.18.cnf, 100, 239, 717
rand100_q0.3/179.4.cnf, 100, 179, 537
rand100_q0.3/357.4.cnf, 100, 357, 1071
rand100_q0.3/24.8.cnf, 100, 24, 72
rand100_q0.3/133.11.cnf, 100, 133, 399
rand100_q0.3/423.18.cnf, 100, 423, 1269
rand100_q0.3/34.6.cnf, 100, 34, 102
rand100_q0.3/431.3.cnf, 100, 431, 1293
rand100_q0.3/355.12.cnf, 100, 355, 1065
rand100_q0.3/266.19.cnf, 100, 266, 798
rand100_q0.3/44.4.cnf, 100, 44, 132
rand100_q0.3/154.6.cnf, 100, 154, 462
rand100_q0.3/287.17.cnf, 100, 287, 861
rand100_q0.3/179.16.cnf, 100, 179, 537
rand100_q0.3/352.15.cnf, 100, 352, 1056
rand100_q0.3/286.13.cnf, 100, 286, 858
rand100_q0.3/7.5.cnf, 100, 7, 21
rand100_q0.3/242.18.cnf, 100, 242, 726
rand100_q0.3/196.7.cnf, 100, 196, 588
rand100_q0.3/249.18.cnf, 100, 249, 747
rand100_q0.3/55.9.cnf, 100, 55, 165
rand100_q0.3/66.18.cnf, 100, 66, 198
rand100_q0.3/225.1.cnf, 100, 225, 675
rand100_q0.3/386.9.cnf, 100, 386, 1158
rand100_q0.3/317.15.cnf, 100, 317, 951
rand100_q0.3/312.14.cnf, 100, 312, 936
rand100_q0.3/422.15.cnf, 100, 422, 1266
rand100_q0.3/276.2.cnf, 100, 276, 828
rand100_q0.3/4.5.cnf, 100, 4, 12
rand100_q0.3/65.7.cnf, 100, 65, 195
rand100_q0.3/350.5.cnf, 100, 350, 1050
rand100_q0.3/223.9.cnf, 100, 223, 669
rand100_q0.3/257.8.cnf, 100, 257, 771
rand100_q0.3/266.14.cnf, 100, 266, 798
rand100_q0.3/13.20.cnf, 100, 13, 39
rand100_q0.3/385.12.cnf, 100, 385, 1155
rand100_q0.3/75.5.cnf, 100, 75, 225
rand100_q0.3/61.10.cnf, 100, 61, 183
rand100_q0.3/32.19.cnf, 100, 32, 96
rand100_q0.3/268.18.cnf, 100, 268, 804
rand100_q0.3/200.5.cnf, 100, 200, 600
rand100_q0.3/241.18.cnf, 100, 241, 723
rand100_q0.3/407.15.cnf, 100, 407, 1221
rand100_q0.3/393.5.cnf, 100, 393, 1179
rand100_q0.3/214.11.cnf, 100, 214, 642
rand100_q0.3/20.14.cnf, 100, 20, 60
rand100_q0.3/85.3.cnf, 100, 85, 255
rand100_q0.3/280.5.cnf, 100, 280, 840
rand100_q0.3/319.5.cnf, 100, 319, 957
rand100_q0.3/13.19.cnf, 100, 13, 39
rand100_q0.3/263.7.cnf, 100, 263, 789
rand100_q0.3/246.9.cnf, 100, 246, 738
rand100_q0.3/57.11.cnf, 100, 57, 171
rand100_q0.3/241.1.cnf, 100, 241, 723
rand100_q0.3/149.14.cnf, 100, 149, 447
rand100_q0.3/104.10.cnf, 100, 104, 312
rand100_q0.3/95.1.cnf, 100, 95, 285
rand100_q0.3/360.4.cnf, 100, 360, 1080
rand100_q0.3/317.16.cnf, 100, 317, 951
rand100_q0.3/275.16.cnf, 100, 275, 825
rand100_q0.3/409.2.cnf, 100, 409, 1227
rand100_q0.3/252.18.cnf, 100, 252, 756
rand100_q0.3/360.6.cnf, 100, 360, 1080
rand100_q0.3/15.6.cnf, 100, 15, 45
rand100_q0.3/345.17.cnf, 100, 345, 1035
rand100_q0.3/340.16.cnf, 100, 340, 1020
rand100_q0.3/193.13.cnf, 100, 193, 579
rand100_q0.3/126.2.cnf, 100, 126, 378
rand100_q0.3/290.4.cnf, 100, 290, 870
rand100_q0.3/25.4.cnf, 100, 25, 75
rand100_q0.3/59.12.cnf, 100, 59, 177
rand100_q0.3/267.1.cnf, 100, 267, 801
rand100_q0.3/67.18.cnf, 100, 67, 201
rand100_q0.3/230.5.cnf, 100, 230, 690
rand100_q0.3/227.19.cnf, 100, 227, 681
rand100_q0.3/235.11.cnf, 100, 235, 705
rand100_q0.3/38.17.cnf, 100, 38, 114
rand100_q0.3/291.17.cnf, 100, 291, 873
rand100_q0.3/154.12.cnf, 100, 154, 462
rand100_q0.3/216.16.cnf, 100, 216, 648
rand100_q0.3/256.10.cnf, 100, 256, 768
rand100_q0.3/35.2.cnf, 100, 35, 105
rand100_q0.3/344.10.cnf, 100, 344, 1032
rand100_q0.3/346.10.cnf, 100, 346, 1038
rand100_q0.3/233.12.cnf, 100, 233, 699
rand100_q0.3/322.4.cnf, 100, 322, 966
rand100_q0.3/131.17.cnf, 100, 131, 393
rand100_q0.3/337.10.cnf, 100, 337, 1011
rand100_q0.3/308.13.cnf, 100, 308, 924
rand100_q0.3/304.19.cnf, 100, 304, 912
rand100_q0.3/46.7.cnf, 100, 46, 138
rand100_q0.3/334.14.cnf, 100, 334, 1002
rand100_q0.3/105.14.cnf, 100, 105, 315
rand100_q0.3/219.8.cnf, 100, 219, 657
rand100_q0.3/230.2.cnf, 100, 230, 690
rand100_q0.3/439.13.cnf, 100, 439, 1317
rand100_q0.3/359.5.cnf, 100, 359, 1077
rand100_q0.3/56.5.cnf, 100, 56, 168
rand100_q0.3/324.20.cnf, 100, 324, 972
rand100_q0.3/19.14.cnf, 100, 19, 57
rand100_q0.3/260.10.cnf, 100, 260, 780
rand100_q0.3/66.3.cnf, 100, 66, 198
rand100_q0.3/374.8.cnf, 100, 374, 1122
rand100_q0.3/71.18.cnf, 100, 71, 213
rand100_q0.3/237.2.cnf, 100, 237, 711
rand100_q0.3/130.19.cnf, 100, 130, 390
rand100_q0.3/57.20.cnf, 100, 57, 171
rand100_q0.3/76.1.cnf, 100, 76, 228
rand100_q0.3/365.9.cnf, 100, 365, 1095
rand100_q0.3/259.4.cnf, 100, 259, 777
rand100_q0.3/344.3.cnf, 100, 344, 1032
rand100_q0.3/252.11.cnf, 100, 252, 756
rand100_q0.3/207.12.cnf, 100, 207, 621
rand100_q0.3/119.15.cnf, 100, 119, 357
rand100_q0.3/227.6.cnf, 100, 227, 681
rand100_q0.3/171.9.cnf, 100, 171, 513
rand100_q0.3/325.5.cnf, 100, 325, 975
rand100_q0.3/209.16.cnf, 100, 209, 627
rand100_q0.3/106.13.cnf, 100, 106, 318
rand100_q0.3/101.20.cnf, 100, 101, 303
rand100_q0.3/16.2.cnf, 100, 16, 48
rand100_q0.3/244.16.cnf, 100, 244, 732
rand100_q0.3/231.1.cnf, 100, 231, 693
rand100_q0.3/164.4.cnf, 100, 164, 492
rand100_q0.3/110.10.cnf, 100, 110, 330
rand100_q0.3/2.6.cnf, 100, 2, 6
rand100_q0.3/298.16.cnf, 100, 298, 894
rand100_q0.3/370.9.cnf, 100, 370, 1110
rand100_q0.3/410.2.cnf, 100, 410, 1230
rand100_q0.3/401.1.cnf, 100, 401, 1203
rand100_q0.3/136.4.cnf, 100, 136, 408
rand100_q0.3/396.6.cnf, 100, 396, 1188
rand100_q0.3/321.18.cnf, 100, 321, 963
rand100_q0.3/287.20.cnf, 100, 287, 861
rand100_q0.3/382.11.cnf, 100, 382, 1146
rand100_q0.3/176.18.cnf, 100, 176, 528
rand100_q0.3/378.17.cnf, 100, 378, 1134
rand100_q0.3/349.1.cnf, 100, 349, 1047
rand100_q0.3/141.8.cnf, 100, 141, 423
rand100_q0.3/342.14.cnf, 100, 342, 1026
rand100_q0.3/189.5.cnf, 100, 189, 567
rand100_q0.3/262.13.cnf, 100, 262, 786
rand100_q0.3/152.1.cnf, 100, 152, 456
rand100_q0.3/402.15.cnf, 100, 402, 1206
rand100_q0.3/290.1.cnf, 100, 290, 870
rand100_q0.3/57.1.cnf, 100, 57, 171
rand100_q0.3/335.19.cnf, 100, 335, 1005
rand100_q0.3/403.19.cnf, 100, 403, 1209
rand100_q0.3/101.2.cnf, 100, 101, 303
rand100_q0.3/317.5.cnf, 100, 317, 951
rand100_q0.3/238.8.cnf, 100, 238, 714
rand100_q0.3/296.9.cnf, 100, 296, 888
rand100_q0.3/129.12.cnf, 100, 129, 387
rand100_q0.3/225.9.cnf, 100, 225, 675
rand100_q0.3/369.17.cnf, 100, 369, 1107
rand100_q0.3/305.4.cnf, 100, 305, 915
rand100_q0.3/419.6.cnf, 100, 419, 1257
rand100_q0.3/366.8.cnf, 100, 366, 1098
rand100_q0.3/277.11.cnf, 100, 277, 831
rand100_q0.3/374.2.cnf, 100, 374, 1122
rand100_q0.3/250.15.cnf, 100, 250, 750
rand100_q0.3/315.6.cnf, 100, 315, 945
rand100_q0.3/346.6.cnf, 100, 346, 1038
rand100_q0.3/203.8.cnf, 100, 203, 609
rand100_q0.3/246.7.cnf, 100, 246, 738
rand100_q0.3/273.9.cnf, 100, 273, 819
rand100_q0.3/216.14.cnf, 100, 216, 648
rand100_q0.3/421.2.cnf, 100, 421, 1263
rand100_q0.3/278.16.cnf, 100, 278, 834
rand100_q0.3/173.18.cnf, 100, 173, 519
rand100_q0.3/260.13.cnf, 100, 260, 780
rand100_q0.3/265.18.cnf, 100, 265, 795
rand100_q0.3/8.8.cnf, 100, 8, 24
rand100_q0.3/321.17.cnf, 100, 321, 963
rand100_q0.3/380.3.cnf, 100, 380, 1140
rand100_q0.3/353.8.cnf, 100, 353, 1059
rand100_q0.3/205.4.cnf, 100, 205, 615
rand100_q0.3/358.17.cnf, 100, 358, 1074
rand100_q0.3/114.19.cnf, 100, 114, 342
rand100_q0.3/345.5.cnf, 100, 345, 1035
rand100_q0.3/314.12.cnf, 100, 314, 942
rand100_q0.3/390.1.cnf, 100, 390, 1170
rand100_q0.3/397.13.cnf, 100, 397, 1191
rand100_q0.3/43.11.cnf, 100, 43, 129
rand100_q0.3/373.14.cnf, 100, 373, 1119
rand100_q0.3/250.10.cnf, 100, 250, 750
rand100_q0.3/153.5.cnf, 100, 153, 459
rand100_q0.3/181.18.cnf, 100, 181, 543
rand100_q0.3/385.17.cnf, 100, 385, 1155
rand100_q0.3/261.7.cnf, 100, 261, 783
rand100_q0.3/333.13.cnf, 100, 333, 999
rand100_q0.3/155.20.cnf, 100, 155, 465
rand100_q0.3/332.3.cnf, 100, 332, 996
rand100_q0.3/347.20.cnf, 100, 347, 1041
rand100_q0.3/399.19.cnf, 100, 399, 1197
rand100_q0.3/70.8.cnf, 100, 70, 210
rand100_q0.3/344.5.cnf, 100, 344, 1032
rand100_q0.3/195.19.cnf, 100, 195, 585
rand100_q0.3/361.14.cnf, 100, 361, 1083
rand100_q0.3/363.18.cnf, 100, 363, 1089
rand100_q0.3/80.6.cnf, 100, 80, 240
rand100_q0.3/298.9.cnf, 100, 298, 894
rand100_q0.3/376.10.cnf, 100, 376, 1128
rand100_q0.3/140.13.cnf, 100, 140, 420
rand100_q0.3/211.18.cnf, 100, 211, 633
rand100_q0.3/120.4.cnf, 100, 120, 360
rand100_q0.3/168.16.cnf, 100, 168, 504
rand100_q0.3/230.20.cnf, 100, 230, 690
rand100_q0.3/90.4.cnf, 100, 90, 270
rand100_q0.3/113.16.cnf, 100, 113, 339
rand100_q0.3/10.9.cnf, 100, 10, 30
rand100_q0.3/183.20.cnf, 100, 183, 549
rand100_q0.3/43.12.cnf, 100, 43, 129
rand100_q0.3/194.12.cnf, 100, 194, 582
rand100_q0.3/18.19.cnf, 100, 18, 54
rand100_q0.3/322.16.cnf, 100, 322, 966
rand100_q0.3/114.14.cnf, 100, 114, 342
rand100_q0.3/240.3.cnf, 100, 240, 720
rand100_q0.3/163.12.cnf, 100, 163, 489
rand100_q0.3/88.9.cnf, 100, 88, 264
rand100_q0.3/20.7.cnf, 100, 20, 60
rand100_q0.3/156.8.cnf, 100, 156, 468
rand100_q0.3/98.7.cnf, 100, 98, 294
rand100_q0.3/30.5.cnf, 100, 30, 90
rand100_q0.3/182.13.cnf, 100, 182, 546
rand100_q0.3/354.13.cnf, 100, 354, 1062
rand100_q0.3/25.14.cnf, 100, 25, 75
rand100_q0.3/292.20.cnf, 100, 292, 876
rand100_q0.3/342.4.cnf, 100, 342, 1026
