file, #v, #c, #l
rand100_q0.6/363.9.cnf, 100, 363, 1089
rand100_q0.6/318.9.cnf, 100, 318, 954
rand100_q0.6/260.3.cnf, 100, 260, 780
rand100_q0.6/289.9.cnf, 100, 289, 867
rand100_q0.6/411.4.cnf, 100, 411, 1233
rand100_q0.6/356.6.cnf, 100, 356, 1068
rand100_q0.6/105.12.cnf, 100, 105, 315
rand100_q0.6/218.8.cnf, 100, 218, 654
rand100_q0.6/177.4.cnf, 100, 177, 531
rand100_q0.6/332.10.cnf, 100, 332, 996
rand100_q0.6/66.2.cnf, 100, 66, 198
rand100_q0.6/105.15.cnf, 100, 105, 315
rand100_q0.6/145.18.cnf, 100, 145, 435
rand100_q0.6/34.20.cnf, 100, 34, 102
rand100_q0.6/202.5.cnf, 100, 202, 606
rand100_q0.6/152.6.cnf, 100, 152, 456
rand100_q0.6/59.14.cnf, 100, 59, 177
rand100_q0.6/64.18.cnf, 100, 64, 192
rand100_q0.6/291.19.cnf, 100, 291, 873
rand100_q0.6/312.20.cnf, 100, 312, 936
rand100_q0.6/223.15.cnf, 100, 223, 669
rand100_q0.6/302.11.cnf, 100, 302, 906
rand100_q0.6/97.15.cnf, 100, 97, 291
rand100_q0.6/47.10.cnf, 100, 47, 141
rand100_q0.6/272.20.cnf, 100, 272, 816
rand100_q0.6/247.9.cnf, 100, 247, 741
rand100_q0.6/398.11.cnf, 100, 398, 1194
rand100_q0.6/226.7.cnf, 100, 226, 678
rand100_q0.6/173.5.cnf, 100, 173, 519
rand100_q0.6/125.20.cnf, 100, 125, 375
rand100_q0.6/249.3.cnf, 100, 249, 747
rand100_q0.6/384.2.cnf, 100, 384, 1152
rand100_q0.6/323.9.cnf, 100, 323, 969
rand100_q0.6/466.2.cnf, 100, 466, 1398
rand100_q0.6/123.9.cnf, 100, 123, 369
rand100_q0.6/301.13.cnf, 100, 301, 903
rand100_q0.6/50.20.cnf, 100, 50, 150
rand100_q0.6/242.15.cnf, 100, 242, 726
rand100_q0.6/150.13.cnf, 100, 150, 450
rand100_q0.6/16.1.cnf, 100, 16, 48
rand100_q0.6/123.20.cnf, 100, 123, 369
rand100_q0.6/371.7.cnf, 100, 371, 1113
rand100_q0.6/133.6.cnf, 100, 133, 399
rand100_q0.6/407.7.cnf, 100, 407, 1221
rand100_q0.6/94.12.cnf, 100, 94, 282
rand100_q0.6/220.8.cnf, 100, 220, 660
rand100_q0.6/195.1.cnf, 100, 195, 585
rand100_q0.6/287.13.cnf, 100, 287, 861
rand100_q0.6/105.3.cnf, 100, 105, 315
rand100_q0.6/337.7.cnf, 100, 337, 1011
rand100_q0.6/254.15.cnf, 100, 254, 762
rand100_q0.6/293.8.cnf, 100, 293, 879
rand100_q0.6/354.20.cnf, 100, 354, 1062
rand100_q0.6/37.20.cnf, 100, 37, 111
rand100_q0.6/138.12.cnf, 100, 138, 414
rand100_q0.6/159.10.cnf, 100, 159, 477
rand100_q0.6/402.18.cnf, 100, 402, 1206
rand100_q0.6/79.14.cnf, 100, 79, 237
rand100_q0.6/328.2.cnf, 100, 328, 984
rand100_q0.6/214.14.cnf, 100, 214, 642
rand100_q0.6/219.5.cnf, 100, 219, 657
rand100_q0.6/412.12.cnf, 100, 412, 1236
rand100_q0.6/145.6.cnf, 100, 145, 435
rand100_q0.6/37.12.cnf, 100, 37, 111
rand100_q0.6/143.16.cnf, 100, 143, 429
rand100_q0.6/371.3.cnf, 100, 371, 1113
rand100_q0.6/121.12.cnf, 100, 121, 363
rand100_q0.6/227.15.cnf, 100, 227, 681
rand100_q0.6/144.20.cnf, 100, 144, 432
rand100_q0.6/215.14.cnf, 100, 215, 645
rand100_q0.6/243.18.cnf, 100, 243, 729
rand100_q0.6/187.14.cnf, 100, 187, 561
rand100_q0.6/12.16.cnf, 100, 12, 36
rand100_q0.6/306.15.cnf, 100, 306, 918
rand100_q0.6/199.2.cnf, 100, 199, 597
rand100_q0.6/276.6.cnf, 100, 276, 828
rand100_q0.6/404.4.cnf, 100, 404, 1212
rand100_q0.6/36.12.cnf, 100, 36, 108
rand100_q0.6/324.1.cnf, 100, 324, 972
rand100_q0.6/168.7.cnf, 100, 168, 504
rand100_q0.6/284.19.cnf, 100, 284, 852
rand100_q0.6/136.18.cnf, 100, 136, 408
rand100_q0.6/367.3.cnf, 100, 367, 1101
rand100_q0.6/215.11.cnf, 100, 215, 645
rand100_q0.6/293.14.cnf, 100, 293, 879
rand100_q0.6/362.14.cnf, 100, 362, 1086
rand100_q0.6/400.15.cnf, 100, 400, 1200
rand100_q0.6/163.5.cnf, 100, 163, 489
rand100_q0.6/200.19.cnf, 100, 200, 600
rand100_q0.6/148.8.cnf, 100, 148, 444
rand100_q0.6/71.11.cnf, 100, 71, 213
rand100_q0.6/36.13.cnf, 100, 36, 108
rand100_q0.6/62.15.cnf, 100, 62, 186
rand100_q0.6/148.1.cnf, 100, 148, 444
rand100_q0.6/296.12.cnf, 100, 296, 888
rand100_q0.6/73.16.cnf, 100, 73, 219
rand100_q0.6/287.19.cnf, 100, 287, 861
rand100_q0.6/308.18.cnf, 100, 308, 924
rand100_q0.6/214.17.cnf, 100, 214, 642
rand100_q0.6/205.7.cnf, 100, 205, 615
rand100_q0.6/162.17.cnf, 100, 162, 486
rand100_q0.6/359.20.cnf, 100, 359, 1077
rand100_q0.6/450.7.cnf, 100, 450, 1350
rand100_q0.6/224.2.cnf, 100, 224, 672
rand100_q0.6/192.10.cnf, 100, 192, 576
rand100_q0.6/372.6.cnf, 100, 372, 1116
rand100_q0.6/184.4.cnf, 100, 184, 552
rand100_q0.6/152.20.cnf, 100, 152, 456
rand100_q0.6/332.11.cnf, 100, 332, 996
rand100_q0.6/60.9.cnf, 100, 60, 180
rand100_q0.6/330.19.cnf, 100, 330, 990
rand100_q0.6/379.16.cnf, 100, 379, 1137
rand100_q0.6/132.6.cnf, 100, 132, 396
rand100_q0.6/205.20.cnf, 100, 205, 615
rand100_q0.6/70.7.cnf, 100, 70, 210
rand100_q0.6/256.11.cnf, 100, 256, 768
rand100_q0.6/237.3.cnf, 100, 237, 711
rand100_q0.6/430.15.cnf, 100, 430, 1290
rand100_q0.6/364.14.cnf, 100, 364, 1092
rand100_q0.6/234.12.cnf, 100, 234, 702
rand100_q0.6/151.19.cnf, 100, 151, 453
rand100_q0.6/80.5.cnf, 100, 80, 240
rand100_q0.6/243.2.cnf, 100, 243, 729
rand100_q0.6/243.15.cnf, 100, 243, 729
rand100_q0.6/325.15.cnf, 100, 325, 975
rand100_q0.6/90.3.cnf, 100, 90, 270
rand100_q0.6/284.11.cnf, 100, 284, 852
rand100_q0.6/30.19.cnf, 100, 30, 90
rand100_q0.6/222.3.cnf, 100, 222, 666
rand100_q0.6/101.5.cnf, 100, 101, 303
rand100_q0.6/10.8.cnf, 100, 10, 30
rand100_q0.6/332.6.cnf, 100, 332, 996
rand100_q0.6/395.11.cnf, 100, 395, 1185
rand100_q0.6/430.11.cnf, 100, 430, 1290
rand100_q0.6/245.2.cnf, 100, 245, 735
rand100_q0.6/88.8.cnf, 100, 88, 264
rand100_q0.6/379.4.cnf, 100, 379, 1137
rand100_q0.6/20.6.cnf, 100, 20, 60
rand100_q0.6/156.12.cnf, 100, 156, 468
rand100_q0.6/314.15.cnf, 100, 314, 942
rand100_q0.6/98.6.cnf, 100, 98, 294
rand100_q0.6/127.20.cnf, 100, 127, 381
rand100_q0.6/329.4.cnf, 100, 329, 987
rand100_q0.6/30.4.cnf, 100, 30, 90
rand100_q0.6/8.1.cnf, 100, 8, 24
rand100_q0.6/161.20.cnf, 100, 161, 483
rand100_q0.6/364.13.cnf, 100, 364, 1092
rand100_q0.6/40.2.cnf, 100, 40, 120
rand100_q0.6/242.7.cnf, 100, 242, 726
rand100_q0.6/228.15.cnf, 100, 228, 684
rand100_q0.6/41.9.cnf, 100, 41, 123
rand100_q0.6/28.9.cnf, 100, 28, 84
rand100_q0.6/172.9.cnf, 100, 172, 516
rand100_q0.6/45.14.cnf, 100, 45, 135
rand100_q0.6/183.1.cnf, 100, 183, 549
rand100_q0.6/51.7.cnf, 100, 51, 153
rand100_q0.6/38.7.cnf, 100, 38, 114
rand100_q0.6/66.19.cnf, 100, 66, 198
rand100_q0.6/193.1.cnf, 100, 193, 579
rand100_q0.6/61.5.cnf, 100, 61, 183
rand100_q0.6/12.15.cnf, 100, 12, 36
rand100_q0.6/48.5.cnf, 100, 48, 144
rand100_q0.6/221.5.cnf, 100, 221, 663
rand100_q0.6/100.16.cnf, 100, 100, 300
rand100_q0.6/379.3.cnf, 100, 379, 1137
rand100_q0.6/275.7.cnf, 100, 275, 825
rand100_q0.6/302.6.cnf, 100, 302, 906
rand100_q0.6/71.3.cnf, 100, 71, 213
rand100_q0.6/15.20.cnf, 100, 15, 45
rand100_q0.6/350.2.cnf, 100, 350, 1050
rand100_q0.6/276.4.cnf, 100, 276, 828
rand100_q0.6/128.6.cnf, 100, 128, 384
rand100_q0.6/81.1.cnf, 100, 81, 243
rand100_q0.6/200.4.cnf, 100, 200, 600
rand100_q0.6/49.18.cnf, 100, 49, 147
rand100_q0.6/302.12.cnf, 100, 302, 906
rand100_q0.6/69.8.cnf, 100, 69, 207
rand100_q0.6/306.19.cnf, 100, 306, 918
rand100_q0.6/242.12.cnf, 100, 242, 726
rand100_q0.6/56.18.cnf, 100, 56, 168
rand100_q0.6/298.7.cnf, 100, 298, 894
rand100_q0.6/56.16.cnf, 100, 56, 168
rand100_q0.6/177.3.cnf, 100, 177, 531
rand100_q0.6/94.10.cnf, 100, 94, 282
rand100_q0.6/323.5.cnf, 100, 323, 969
rand100_q0.6/79.6.cnf, 100, 79, 237
rand100_q0.6/11.4.cnf, 100, 11, 33
rand100_q0.6/289.18.cnf, 100, 289, 867
rand100_q0.6/303.10.cnf, 100, 303, 909
rand100_q0.6/152.5.cnf, 100, 152, 456
rand100_q0.6/89.4.cnf, 100, 89, 267
rand100_q0.6/21.2.cnf, 100, 21, 63
rand100_q0.6/100.15.cnf, 100, 100, 300
rand100_q0.6/371.2.cnf, 100, 371, 1113
rand100_q0.6/221.17.cnf, 100, 221, 663
rand100_q0.6/305.18.cnf, 100, 305, 915
rand100_q0.6/99.2.cnf, 100, 99, 297
rand100_q0.6/253.17.cnf, 100, 253, 759
rand100_q0.6/361.18.cnf, 100, 361, 1083
rand100_q0.6/294.13.cnf, 100, 294, 882
rand100_q0.6/367.14.cnf, 100, 367, 1101
rand100_q0.6/229.6.cnf, 100, 229, 687
rand100_q0.6/19.7.cnf, 100, 19, 57
rand100_q0.6/217.7.cnf, 100, 217, 651
rand100_q0.6/337.15.cnf, 100, 337, 1011
rand100_q0.6/102.19.cnf, 100, 102, 306
rand100_q0.6/29.5.cnf, 100, 29, 87
rand100_q0.6/196.10.cnf, 100, 196, 588
rand100_q0.6/198.13.cnf, 100, 198, 594
rand100_q0.6/109.20.cnf, 100, 109, 327
rand100_q0.6/25.18.cnf, 100, 25, 75
rand100_q0.6/339.18.cnf, 100, 339, 1017
rand100_q0.6/52.3.cnf, 100, 52, 156
rand100_q0.6/39.3.cnf, 100, 39, 117
rand100_q0.6/123.18.cnf, 100, 123, 369
rand100_q0.6/247.10.cnf, 100, 247, 741
rand100_q0.6/62.1.cnf, 100, 62, 186
rand100_q0.6/49.1.cnf, 100, 49, 147
rand100_q0.6/3.15.cnf, 100, 3, 9
rand100_q0.6/161.16.cnf, 100, 161, 483
rand100_q0.6/343.3.cnf, 100, 343, 1029
rand100_q0.6/200.8.cnf, 100, 200, 600
rand100_q0.6/149.18.cnf, 100, 149, 447
rand100_q0.6/126.7.cnf, 100, 126, 378
rand100_q0.6/4.13.cnf, 100, 4, 12
rand100_q0.6/92.10.cnf, 100, 92, 276
rand100_q0.6/6.2.cnf, 100, 6, 18
rand100_q0.6/63.11.cnf, 100, 63, 189
rand100_q0.6/5.11.cnf, 100, 5, 15
rand100_q0.6/11.20.cnf, 100, 11, 33
rand100_q0.6/116.5.cnf, 100, 116, 348
rand100_q0.6/237.4.cnf, 100, 237, 711
rand100_q0.6/3.2.cnf, 100, 3, 9
rand100_q0.6/35.15.cnf, 100, 35, 105
rand100_q0.6/218.20.cnf, 100, 218, 654
rand100_q0.6/181.16.cnf, 100, 181, 543
rand100_q0.6/355.13.cnf, 100, 355, 1065
rand100_q0.6/320.2.cnf, 100, 320, 960
rand100_q0.6/363.11.cnf, 100, 363, 1089
rand100_q0.6/33.18.cnf, 100, 33, 99
rand100_q0.6/266.17.cnf, 100, 266, 798
rand100_q0.6/353.3.cnf, 100, 353, 1059
rand100_q0.6/144.11.cnf, 100, 144, 432
rand100_q0.6/105.13.cnf, 100, 105, 315
rand100_q0.6/280.15.cnf, 100, 280, 840
rand100_q0.6/79.16.cnf, 100, 79, 237
rand100_q0.6/195.5.cnf, 100, 195, 585
rand100_q0.6/281.2.cnf, 100, 281, 843
rand100_q0.6/146.1.cnf, 100, 146, 438
rand100_q0.6/42.14.cnf, 100, 42, 126
rand100_q0.6/158.3.cnf, 100, 158, 474
rand100_q0.6/185.1.cnf, 100, 185, 555
rand100_q0.6/255.10.cnf, 100, 255, 765
rand100_q0.6/307.1.cnf, 100, 307, 921
rand100_q0.6/294.6.cnf, 100, 294, 882
rand100_q0.6/322.11.cnf, 100, 322, 966
rand100_q0.6/25.10.cnf, 100, 25, 75
rand100_q0.6/398.18.cnf, 100, 398, 1194
rand100_q0.6/104.16.cnf, 100, 104, 312
rand100_q0.6/318.8.cnf, 100, 318, 954
rand100_q0.6/142.15.cnf, 100, 142, 426
rand100_q0.6/129.10.cnf, 100, 129, 387
rand100_q0.6/267.20.cnf, 100, 267, 801
rand100_q0.6/147.3.cnf, 100, 147, 441
rand100_q0.6/103.9.cnf, 100, 103, 309
rand100_q0.6/51.18.cnf, 100, 51, 153
rand100_q0.6/135.15.cnf, 100, 135, 405
rand100_q0.6/217.4.cnf, 100, 217, 651
rand100_q0.6/231.11.cnf, 100, 231, 693
rand100_q0.6/292.12.cnf, 100, 292, 876
rand100_q0.6/374.16.cnf, 100, 374, 1122
rand100_q0.6/20.20.cnf, 100, 20, 60
rand100_q0.6/194.14.cnf, 100, 194, 582
rand100_q0.6/367.2.cnf, 100, 367, 1101
rand100_q0.6/109.4.cnf, 100, 109, 327
rand100_q0.6/150.14.cnf, 100, 150, 450
rand100_q0.6/29.14.cnf, 100, 29, 87
rand100_q0.6/181.10.cnf, 100, 181, 543
rand100_q0.6/15.14.cnf, 100, 15, 45
rand100_q0.6/240.17.cnf, 100, 240, 720
rand100_q0.6/346.12.cnf, 100, 346, 1038
rand100_q0.6/132.12.cnf, 100, 132, 396
rand100_q0.6/171.19.cnf, 100, 171, 513
rand100_q0.6/93.9.cnf, 100, 93, 279
rand100_q0.6/262.7.cnf, 100, 262, 786
rand100_q0.6/203.9.cnf, 100, 203, 609
rand100_q0.6/193.12.cnf, 100, 193, 579
rand100_q0.6/74.13.cnf, 100, 74, 222
rand100_q0.6/418.18.cnf, 100, 418, 1254
rand100_q0.6/136.8.cnf, 100, 136, 408
rand100_q0.6/252.8.cnf, 100, 252, 756
rand100_q0.6/286.10.cnf, 100, 286, 858
rand100_q0.6/334.16.cnf, 100, 334, 1002
rand100_q0.6/294.17.cnf, 100, 294, 882
rand100_q0.6/161.13.cnf, 100, 161, 483
rand100_q0.6/145.1.cnf, 100, 145, 435
rand100_q0.6/365.8.cnf, 100, 365, 1095
rand100_q0.6/385.11.cnf, 100, 385, 1155
rand100_q0.6/79.15.cnf, 100, 79, 237
rand100_q0.6/46.10.cnf, 100, 46, 138
rand100_q0.6/109.12.cnf, 100, 109, 327
rand100_q0.6/236.19.cnf, 100, 236, 708
rand100_q0.6/34.19.cnf, 100, 34, 102
rand100_q0.6/218.7.cnf, 100, 218, 654
rand100_q0.6/356.19.cnf, 100, 356, 1068
rand100_q0.6/1.3.cnf, 100, 1, 3
rand100_q0.6/113.14.cnf, 100, 113, 339
rand100_q0.6/71.20.cnf, 100, 71, 213
rand100_q0.6/225.20.cnf, 100, 225, 675
rand100_q0.6/105.9.cnf, 100, 105, 315
rand100_q0.6/388.16.cnf, 100, 388, 1164
rand100_q0.6/305.16.cnf, 100, 305, 915
rand100_q0.6/237.16.cnf, 100, 237, 711
rand100_q0.6/335.11.cnf, 100, 335, 1005
rand100_q0.6/161.14.cnf, 100, 161, 483
rand100_q0.6/281.8.cnf, 100, 281, 843
rand100_q0.6/320.19.cnf, 100, 320, 960
rand100_q0.6/208.5.cnf, 100, 208, 624
rand100_q0.6/255.14.cnf, 100, 255, 765
rand100_q0.6/96.19.cnf, 100, 96, 288
rand100_q0.6/324.14.cnf, 100, 324, 972
rand100_q0.6/236.6.cnf, 100, 236, 708
rand100_q0.6/252.17.cnf, 100, 252, 756
rand100_q0.6/267.18.cnf, 100, 267, 801
rand100_q0.6/204.12.cnf, 100, 204, 612
rand100_q0.6/345.11.cnf, 100, 345, 1035
rand100_q0.6/74.9.cnf, 100, 74, 222
rand100_q0.6/208.9.cnf, 100, 208, 624
rand100_q0.6/306.13.cnf, 100, 306, 918
rand100_q0.6/17.17.cnf, 100, 17, 51
rand100_q0.6/84.7.cnf, 100, 84, 252
rand100_q0.6/305.3.cnf, 100, 305, 915
rand100_q0.6/246.5.cnf, 100, 246, 738
rand100_q0.6/310.10.cnf, 100, 310, 930
rand100_q0.6/54.12.cnf, 100, 54, 162
rand100_q0.6/94.5.cnf, 100, 94, 282
rand100_q0.6/157.14.cnf, 100, 157, 471
rand100_q0.6/131.10.cnf, 100, 131, 393
rand100_q0.6/178.15.cnf, 100, 178, 534
rand100_q0.6/137.18.cnf, 100, 137, 411
rand100_q0.6/335.14.cnf, 100, 335, 1005
rand100_q0.6/217.10.cnf, 100, 217, 651
rand100_q0.6/179.15.cnf, 100, 179, 537
rand100_q0.6/239.18.cnf, 100, 239, 717
rand100_q0.6/179.4.cnf, 100, 179, 537
rand100_q0.6/357.4.cnf, 100, 357, 1071
rand100_q0.6/24.8.cnf, 100, 24, 72
rand100_q0.6/133.11.cnf, 100, 133, 399
rand100_q0.6/423.18.cnf, 100, 423, 1269
rand100_q0.6/34.6.cnf, 100, 34, 102
rand100_q0.6/355.12.cnf, 100, 355, 1065
rand100_q0.6/266.19.cnf, 100, 266, 798
rand100_q0.6/44.4.cnf, 100, 44, 132
rand100_q0.6/154.6.cnf, 100, 154, 462
rand100_q0.6/287.17.cnf, 100, 287, 861
rand100_q0.6/179.16.cnf, 100, 179, 537
rand100_q0.6/352.15.cnf, 100, 352, 1056
rand100_q0.6/286.13.cnf, 100, 286, 858
rand100_q0.6/7.5.cnf, 100, 7, 21
rand100_q0.6/242.18.cnf, 100, 242, 726
rand100_q0.6/196.7.cnf, 100, 196, 588
rand100_q0.6/249.18.cnf, 100, 249, 747
rand100_q0.6/55.9.cnf, 100, 55, 165
rand100_q0.6/66.18.cnf, 100, 66, 198
rand100_q0.6/225.1.cnf, 100, 225, 675
rand100_q0.6/386.9.cnf, 100, 386, 1158
rand100_q0.6/317.15.cnf, 100, 317, 951
rand100_q0.6/312.14.cnf, 100, 312, 936
rand100_q0.6/276.2.cnf, 100, 276, 828
rand100_q0.6/4.5.cnf, 100, 4, 12
rand100_q0.6/65.7.cnf, 100, 65, 195
rand100_q0.6/350.5.cnf, 100, 350, 1050
rand100_q0.6/223.9.cnf, 100, 223, 669
rand100_q0.6/257.8.cnf, 100, 257, 771
rand100_q0.6/266.14.cnf, 100, 266, 798
rand100_q0.6/13.20.cnf, 100, 13, 39
rand100_q0.6/75.5.cnf, 100, 75, 225
rand100_q0.6/61.10.cnf, 100, 61, 183
rand100_q0.6/32.19.cnf, 100, 32, 96
rand100_q0.6/268.18.cnf, 100, 268, 804
rand100_q0.6/200.5.cnf, 100, 200, 600
rand100_q0.6/241.18.cnf, 100, 241, 723
rand100_q0.6/407.15.cnf, 100, 407, 1221
rand100_q0.6/393.5.cnf, 100, 393, 1179
rand100_q0.6/214.11.cnf, 100, 214, 642
rand100_q0.6/20.14.cnf, 100, 20, 60
rand100_q0.6/85.3.cnf, 100, 85, 255
rand100_q0.6/280.5.cnf, 100, 280, 840
rand100_q0.6/319.5.cnf, 100, 319, 957
rand100_q0.6/13.19.cnf, 100, 13, 39
rand100_q0.6/263.7.cnf, 100, 263, 789
rand100_q0.6/246.9.cnf, 100, 246, 738
rand100_q0.6/57.11.cnf, 100, 57, 171
rand100_q0.6/241.1.cnf, 100, 241, 723
rand100_q0.6/149.14.cnf, 100, 149, 447
rand100_q0.6/104.10.cnf, 100, 104, 312
rand100_q0.6/95.1.cnf, 100, 95, 285
rand100_q0.6/360.4.cnf, 100, 360, 1080
rand100_q0.6/317.16.cnf, 100, 317, 951
rand100_q0.6/275.16.cnf, 100, 275, 825
rand100_q0.6/252.18.cnf, 100, 252, 756
rand100_q0.6/15.6.cnf, 100, 15, 45
rand100_q0.6/345.17.cnf, 100, 345, 1035
rand100_q0.6/340.16.cnf, 100, 340, 1020
rand100_q0.6/193.13.cnf, 100, 193, 579
rand100_q0.6/126.2.cnf, 100, 126, 378
rand100_q0.6/290.4.cnf, 100, 290, 870
rand100_q0.6/25.4.cnf, 100, 25, 75
rand100_q0.6/59.12.cnf, 100, 59, 177
rand100_q0.6/267.1.cnf, 100, 267, 801
rand100_q0.6/67.18.cnf, 100, 67, 201
rand100_q0.6/230.5.cnf, 100, 230, 690
rand100_q0.6/235.11.cnf, 100, 235, 705
rand100_q0.6/291.17.cnf, 100, 291, 873
rand100_q0.6/38.17.cnf, 100, 38, 114
rand100_q0.6/154.12.cnf, 100, 154, 462
rand100_q0.6/216.16.cnf, 100, 216, 648
rand100_q0.6/256.10.cnf, 100, 256, 768
rand100_q0.6/35.2.cnf, 100, 35, 105
rand100_q0.6/344.10.cnf, 100, 344, 1032
rand100_q0.6/454.2.cnf, 100, 454, 1362
rand100_q0.6/346.10.cnf, 100, 346, 1038
rand100_q0.6/233.12.cnf, 100, 233, 699
rand100_q0.6/322.4.cnf, 100, 322, 966
rand100_q0.6/131.17.cnf, 100, 131, 393
rand100_q0.6/337.10.cnf, 100, 337, 1011
rand100_q0.6/308.13.cnf, 100, 308, 924
rand100_q0.6/304.19.cnf, 100, 304, 912
rand100_q0.6/46.7.cnf, 100, 46, 138
rand100_q0.6/334.14.cnf, 100, 334, 1002
rand100_q0.6/105.14.cnf, 100, 105, 315
rand100_q0.6/219.8.cnf, 100, 219, 657
rand100_q0.6/230.2.cnf, 100, 230, 690
rand100_q0.6/359.5.cnf, 100, 359, 1077
rand100_q0.6/56.5.cnf, 100, 56, 168
rand100_q0.6/324.20.cnf, 100, 324, 972
rand100_q0.6/19.14.cnf, 100, 19, 57
rand100_q0.6/260.10.cnf, 100, 260, 780
rand100_q0.6/66.3.cnf, 100, 66, 198
rand100_q0.6/71.18.cnf, 100, 71, 213
rand100_q0.6/237.2.cnf, 100, 237, 711
rand100_q0.6/130.19.cnf, 100, 130, 390
rand100_q0.6/57.20.cnf, 100, 57, 171
rand100_q0.6/76.1.cnf, 100, 76, 228
rand100_q0.6/365.9.cnf, 100, 365, 1095
rand100_q0.6/259.4.cnf, 100, 259, 777
rand100_q0.6/344.3.cnf, 100, 344, 1032
rand100_q0.6/252.11.cnf, 100, 252, 756
rand100_q0.6/207.12.cnf, 100, 207, 621
rand100_q0.6/119.15.cnf, 100, 119, 357
rand100_q0.6/227.6.cnf, 100, 227, 681
rand100_q0.6/171.9.cnf, 100, 171, 513
rand100_q0.6/325.5.cnf, 100, 325, 975
rand100_q0.6/209.16.cnf, 100, 209, 627
rand100_q0.6/106.13.cnf, 100, 106, 318
rand100_q0.6/101.20.cnf, 100, 101, 303
rand100_q0.6/16.2.cnf, 100, 16, 48
rand100_q0.6/244.16.cnf, 100, 244, 732
rand100_q0.6/231.1.cnf, 100, 231, 693
rand100_q0.6/164.4.cnf, 100, 164, 492
rand100_q0.6/110.10.cnf, 100, 110, 330
rand100_q0.6/2.6.cnf, 100, 2, 6
rand100_q0.6/298.16.cnf, 100, 298, 894
rand100_q0.6/136.4.cnf, 100, 136, 408
rand100_q0.6/321.18.cnf, 100, 321, 963
rand100_q0.6/287.20.cnf, 100, 287, 861
rand100_q0.6/176.18.cnf, 100, 176, 528
rand100_q0.6/378.17.cnf, 100, 378, 1134
rand100_q0.6/141.8.cnf, 100, 141, 423
rand100_q0.6/342.14.cnf, 100, 342, 1026
rand100_q0.6/189.5.cnf, 100, 189, 567
rand100_q0.6/262.13.cnf, 100, 262, 786
rand100_q0.6/152.1.cnf, 100, 152, 456
rand100_q0.6/402.15.cnf, 100, 402, 1206
rand100_q0.6/290.1.cnf, 100, 290, 870
rand100_q0.6/57.1.cnf, 100, 57, 171
rand100_q0.6/335.19.cnf, 100, 335, 1005
rand100_q0.6/403.19.cnf, 100, 403, 1209
rand100_q0.6/101.2.cnf, 100, 101, 303
rand100_q0.6/317.5.cnf, 100, 317, 951
rand100_q0.6/238.8.cnf, 100, 238, 714
rand100_q0.6/296.9.cnf, 100, 296, 888
rand100_q0.6/129.12.cnf, 100, 129, 387
rand100_q0.6/225.9.cnf, 100, 225, 675
rand100_q0.6/369.17.cnf, 100, 369, 1107
rand100_q0.6/305.4.cnf, 100, 305, 915
rand100_q0.6/419.6.cnf, 100, 419, 1257
rand100_q0.6/366.8.cnf, 100, 366, 1098
rand100_q0.6/277.11.cnf, 100, 277, 831
rand100_q0.6/374.2.cnf, 100, 374, 1122
rand100_q0.6/250.15.cnf, 100, 250, 750
rand100_q0.6/315.6.cnf, 100, 315, 945
rand100_q0.6/346.6.cnf, 100, 346, 1038
rand100_q0.6/203.8.cnf, 100, 203, 609
rand100_q0.6/246.7.cnf, 100, 246, 738
rand100_q0.6/273.9.cnf, 100, 273, 819
rand100_q0.6/278.16.cnf, 100, 278, 834
rand100_q0.6/173.18.cnf, 100, 173, 519
rand100_q0.6/260.13.cnf, 100, 260, 780
rand100_q0.6/265.18.cnf, 100, 265, 795
rand100_q0.6/8.8.cnf, 100, 8, 24
rand100_q0.6/321.17.cnf, 100, 321, 963
rand100_q0.6/205.4.cnf, 100, 205, 615
rand100_q0.6/358.17.cnf, 100, 358, 1074
rand100_q0.6/114.19.cnf, 100, 114, 342
rand100_q0.6/345.5.cnf, 100, 345, 1035
rand100_q0.6/314.12.cnf, 100, 314, 942
rand100_q0.6/397.13.cnf, 100, 397, 1191
rand100_q0.6/43.11.cnf, 100, 43, 129
rand100_q0.6/250.10.cnf, 100, 250, 750
rand100_q0.6/153.5.cnf, 100, 153, 459
rand100_q0.6/181.18.cnf, 100, 181, 543
rand100_q0.6/385.17.cnf, 100, 385, 1155
rand100_q0.6/261.7.cnf, 100, 261, 783
rand100_q0.6/333.13.cnf, 100, 333, 999
rand100_q0.6/155.20.cnf, 100, 155, 465
rand100_q0.6/70.8.cnf, 100, 70, 210
rand100_q0.6/344.5.cnf, 100, 344, 1032
rand100_q0.6/195.19.cnf, 100, 195, 585
rand100_q0.6/361.14.cnf, 100, 361, 1083
rand100_q0.6/80.6.cnf, 100, 80, 240
rand100_q0.6/298.9.cnf, 100, 298, 894
rand100_q0.6/140.13.cnf, 100, 140, 420
rand100_q0.6/211.18.cnf, 100, 211, 633
rand100_q0.6/120.4.cnf, 100, 120, 360
rand100_q0.6/168.16.cnf, 100, 168, 504
rand100_q0.6/230.20.cnf, 100, 230, 690
rand100_q0.6/113.16.cnf, 100, 113, 339
rand100_q0.6/90.4.cnf, 100, 90, 270
rand100_q0.6/183.20.cnf, 100, 183, 549
rand100_q0.6/10.9.cnf, 100, 10, 30
rand100_q0.6/43.12.cnf, 100, 43, 129
rand100_q0.6/194.12.cnf, 100, 194, 582
rand100_q0.6/18.19.cnf, 100, 18, 54
