file, #v, #c, #l
rand100_q0.5/40.3.cnf, 100, 40, 120
rand100_q0.5/72.17.cnf, 100, 72, 216
rand100_q0.5/430.6.cnf, 100, 430, 1290
rand100_q0.5/332.18.cnf, 100, 332, 996
rand100_q0.5/57.19.cnf, 100, 57, 171
rand100_q0.5/200.20.cnf, 100, 200, 600
rand100_q0.5/385.16.cnf, 100, 385, 1155
rand100_q0.5/200.17.cnf, 100, 200, 600
rand100_q0.5/51.8.cnf, 100, 51, 153
rand100_q0.5/239.3.cnf, 100, 239, 717
rand100_q0.5/38.8.cnf, 100, 38, 114
rand100_q0.5/140.7.cnf, 100, 140, 420
rand100_q0.5/61.6.cnf, 100, 61, 183
rand100_q0.5/45.20.cnf, 100, 45, 135
rand100_q0.5/118.5.cnf, 100, 118, 354
rand100_q0.5/264.12.cnf, 100, 264, 792
rand100_q0.5/71.4.cnf, 100, 71, 213
rand100_q0.5/100.6.cnf, 100, 100, 300
rand100_q0.5/361.3.cnf, 100, 361, 1083
rand100_q0.5/124.2.cnf, 100, 124, 372
rand100_q0.5/209.19.cnf, 100, 209, 627
rand100_q0.5/269.14.cnf, 100, 269, 807
rand100_q0.5/278.13.cnf, 100, 278, 834
rand100_q0.5/229.2.cnf, 100, 229, 687
rand100_q0.5/334.18.cnf, 100, 334, 1002
rand100_q0.5/81.2.cnf, 100, 81, 243
rand100_q0.5/282.17.cnf, 100, 282, 846
rand100_q0.5/156.4.cnf, 100, 156, 468
rand100_q0.5/191.12.cnf, 100, 191, 573
rand100_q0.5/69.9.cnf, 100, 69, 207
rand100_q0.5/135.20.cnf, 100, 135, 405
rand100_q0.5/137.19.cnf, 100, 137, 411
rand100_q0.5/298.12.cnf, 100, 298, 894
rand100_q0.5/243.4.cnf, 100, 243, 729
rand100_q0.5/353.5.cnf, 100, 353, 1059
rand100_q0.5/115.2.cnf, 100, 115, 345
rand100_q0.5/256.2.cnf, 100, 256, 768
rand100_q0.5/157.12.cnf, 100, 157, 471
rand100_q0.5/26.10.cnf, 100, 26, 78
rand100_q0.5/79.7.cnf, 100, 79, 237
rand100_q0.5/195.3.cnf, 100, 195, 585
rand100_q0.5/11.5.cnf, 100, 11, 33
rand100_q0.5/217.9.cnf, 100, 217, 651
rand100_q0.5/294.14.cnf, 100, 294, 882
rand100_q0.5/3.9.cnf, 100, 3, 9
rand100_q0.5/58.12.cnf, 100, 58, 174
rand100_q0.5/306.14.cnf, 100, 306, 918
rand100_q0.5/335.7.cnf, 100, 335, 1005
rand100_q0.5/193.15.cnf, 100, 193, 579
rand100_q0.5/337.1.cnf, 100, 337, 1011
rand100_q0.5/89.5.cnf, 100, 89, 267
rand100_q0.5/145.2.cnf, 100, 145, 435
rand100_q0.5/21.3.cnf, 100, 21, 63
rand100_q0.5/286.20.cnf, 100, 286, 858
rand100_q0.5/164.11.cnf, 100, 164, 492
rand100_q0.5/99.3.cnf, 100, 99, 297
rand100_q0.5/31.1.cnf, 100, 31, 93
rand100_q0.5/189.17.cnf, 100, 189, 567
rand100_q0.5/144.9.cnf, 100, 144, 432
rand100_q0.5/390.10.cnf, 100, 390, 1170
rand100_q0.5/166.18.cnf, 100, 166, 498
rand100_q0.5/68.16.cnf, 100, 68, 204
rand100_q0.5/19.8.cnf, 100, 19, 57
rand100_q0.5/231.8.cnf, 100, 231, 693
rand100_q0.5/155.9.cnf, 100, 155, 465
rand100_q0.5/24.16.cnf, 100, 24, 72
rand100_q0.5/17.11.cnf, 100, 17, 51
rand100_q0.5/335.12.cnf, 100, 335, 1005
rand100_q0.5/353.2.cnf, 100, 353, 1059
rand100_q0.5/29.6.cnf, 100, 29, 87
rand100_q0.5/352.6.cnf, 100, 352, 1056
rand100_q0.5/52.4.cnf, 100, 52, 156
rand100_q0.5/403.4.cnf, 100, 403, 1209
rand100_q0.5/39.4.cnf, 100, 39, 117
rand100_q0.5/176.19.cnf, 100, 176, 528
rand100_q0.5/18.14.cnf, 100, 18, 54
rand100_q0.5/43.13.cnf, 100, 43, 129
rand100_q0.5/2.18.cnf, 100, 2, 6
rand100_q0.5/388.6.cnf, 100, 388, 1164
rand100_q0.5/62.2.cnf, 100, 62, 186
rand100_q0.5/15.13.cnf, 100, 15, 45
rand100_q0.5/49.2.cnf, 100, 49, 147
rand100_q0.5/403.8.cnf, 100, 403, 1209
rand100_q0.5/55.16.cnf, 100, 55, 165
rand100_q0.5/3.16.cnf, 100, 3, 9
rand100_q0.5/318.14.cnf, 100, 318, 954
rand100_q0.5/243.9.cnf, 100, 243, 729
rand100_q0.5/394.11.cnf, 100, 394, 1182
rand100_q0.5/4.14.cnf, 100, 4, 12
rand100_q0.5/186.15.cnf, 100, 186, 558
rand100_q0.5/207.8.cnf, 100, 207, 621
rand100_q0.5/402.11.cnf, 100, 402, 1206
rand100_q0.5/46.16.cnf, 100, 46, 138
rand100_q0.5/317.18.cnf, 100, 317, 951
rand100_q0.5/5.12.cnf, 100, 5, 15
rand100_q0.5/313.16.cnf, 100, 313, 939
rand100_q0.5/190.5.cnf, 100, 190, 570
rand100_q0.5/192.14.cnf, 100, 192, 576
rand100_q0.5/173.15.cnf, 100, 173, 519
rand100_q0.5/6.10.cnf, 100, 6, 18
rand100_q0.5/224.11.cnf, 100, 224, 672
rand100_q0.5/12.1.cnf, 100, 12, 36
rand100_q0.5/282.20.cnf, 100, 282, 846
rand100_q0.5/85.15.cnf, 100, 85, 255
rand100_q0.5/207.1.cnf, 100, 207, 621
rand100_q0.5/143.19.cnf, 100, 143, 429
rand100_q0.5/387.16.cnf, 100, 387, 1161
rand100_q0.5/151.2.cnf, 100, 151, 453
rand100_q0.5/390.9.cnf, 100, 390, 1170
rand100_q0.5/388.20.cnf, 100, 388, 1164
rand100_q0.5/92.18.cnf, 100, 92, 276
rand100_q0.5/337.20.cnf, 100, 337, 1011
rand100_q0.5/153.17.cnf, 100, 153, 459
rand100_q0.5/60.12.cnf, 100, 60, 180
rand100_q0.5/142.1.cnf, 100, 142, 426
rand100_q0.5/351.12.cnf, 100, 351, 1053
rand100_q0.5/272.14.cnf, 100, 272, 816
rand100_q0.5/258.1.cnf, 100, 258, 774
rand100_q0.5/173.2.cnf, 100, 173, 519
rand100_q0.5/271.7.cnf, 100, 271, 813
rand100_q0.5/253.3.cnf, 100, 253, 759
rand100_q0.5/320.7.cnf, 100, 320, 960
rand100_q0.5/252.1.cnf, 100, 252, 756
rand100_q0.5/291.11.cnf, 100, 291, 873
rand100_q0.5/76.20.cnf, 100, 76, 228
rand100_q0.5/336.2.cnf, 100, 336, 1008
rand100_q0.5/139.4.cnf, 100, 139, 417
rand100_q0.5/225.2.cnf, 100, 225, 675
rand100_q0.5/218.3.cnf, 100, 218, 654
rand100_q0.5/340.1.cnf, 100, 340, 1020
rand100_q0.5/104.1.cnf, 100, 104, 312
rand100_q0.5/353.11.cnf, 100, 353, 1059
rand100_q0.5/285.8.cnf, 100, 285, 855
rand100_q0.5/41.20.cnf, 100, 41, 123
rand100_q0.5/149.17.cnf, 100, 149, 447
rand100_q0.5/306.2.cnf, 100, 306, 918
rand100_q0.5/309.14.cnf, 100, 309, 927
rand100_q0.5/151.17.cnf, 100, 151, 453
rand100_q0.5/224.6.cnf, 100, 224, 672
rand100_q0.5/107.15.cnf, 100, 107, 321
rand100_q0.5/83.11.cnf, 100, 83, 249
rand100_q0.5/316.2.cnf, 100, 316, 948
rand100_q0.5/398.1.cnf, 100, 398, 1194
rand100_q0.5/384.6.cnf, 100, 384, 1152
rand100_q0.5/244.13.cnf, 100, 244, 732
rand100_q0.5/223.5.cnf, 100, 223, 669
rand100_q0.5/121.9.cnf, 100, 121, 363
rand100_q0.5/105.11.cnf, 100, 105, 315
rand100_q0.5/99.10.cnf, 100, 99, 297
rand100_q0.5/200.13.cnf, 100, 200, 600
rand100_q0.5/152.2.cnf, 100, 152, 456
rand100_q0.5/176.20.cnf, 100, 176, 528
rand100_q0.5/256.12.cnf, 100, 256, 768
rand100_q0.5/278.18.cnf, 100, 278, 834
rand100_q0.5/262.20.cnf, 100, 262, 786
rand100_q0.5/155.14.cnf, 100, 155, 465
rand100_q0.5/224.14.cnf, 100, 224, 672
rand100_q0.5/369.12.cnf, 100, 369, 1107
rand100_q0.5/230.9.cnf, 100, 230, 690
rand100_q0.5/232.1.cnf, 100, 232, 696
rand100_q0.5/196.4.cnf, 100, 196, 588
rand100_q0.5/113.20.cnf, 100, 113, 339
rand100_q0.5/139.9.cnf, 100, 139, 417
rand100_q0.5/208.19.cnf, 100, 208, 624
rand100_q0.5/190.17.cnf, 100, 190, 570
rand100_q0.5/332.5.cnf, 100, 332, 996
rand100_q0.5/9.1.cnf, 100, 9, 27
rand100_q0.5/328.5.cnf, 100, 328, 984
rand100_q0.5/44.10.cnf, 100, 44, 132
rand100_q0.5/289.13.cnf, 100, 289, 867
rand100_q0.5/184.20.cnf, 100, 184, 552
rand100_q0.5/155.17.cnf, 100, 155, 465
rand100_q0.5/155.3.cnf, 100, 155, 465
rand100_q0.5/298.2.cnf, 100, 298, 894
rand100_q0.5/6.1.cnf, 100, 6, 18
rand100_q0.5/201.12.cnf, 100, 201, 603
rand100_q0.5/161.19.cnf, 100, 161, 483
rand100_q0.5/291.1.cnf, 100, 291, 873
rand100_q0.5/160.6.cnf, 100, 160, 480
rand100_q0.5/284.8.cnf, 100, 284, 852
rand100_q0.5/244.17.cnf, 100, 244, 732
rand100_q0.5/131.20.cnf, 100, 131, 393
rand100_q0.5/136.10.cnf, 100, 136, 408
rand100_q0.5/428.14.cnf, 100, 428, 1284
rand100_q0.5/272.9.cnf, 100, 272, 816
rand100_q0.5/343.15.cnf, 100, 343, 1029
rand100_q0.5/334.17.cnf, 100, 334, 1002
rand100_q0.5/84.8.cnf, 100, 84, 252
rand100_q0.5/89.20.cnf, 100, 89, 267
rand100_q0.5/147.8.cnf, 100, 147, 441
rand100_q0.5/94.6.cnf, 100, 94, 282
rand100_q0.5/199.14.cnf, 100, 199, 597
rand100_q0.5/156.20.cnf, 100, 156, 468
rand100_q0.5/256.14.cnf, 100, 256, 768
rand100_q0.5/396.16.cnf, 100, 396, 1188
rand100_q0.5/58.19.cnf, 100, 58, 174
rand100_q0.5/386.14.cnf, 100, 386, 1158
rand100_q0.5/108.5.cnf, 100, 108, 324
rand100_q0.5/297.15.cnf, 100, 297, 891
rand100_q0.5/291.18.cnf, 100, 291, 873
rand100_q0.5/418.9.cnf, 100, 418, 1254
rand100_q0.5/239.4.cnf, 100, 239, 717
rand100_q0.5/50.15.cnf, 100, 50, 150
rand100_q0.5/24.9.cnf, 100, 24, 72
rand100_q0.5/240.13.cnf, 100, 240, 720
rand100_q0.5/219.6.cnf, 100, 219, 657
rand100_q0.5/314.13.cnf, 100, 314, 942
rand100_q0.5/169.19.cnf, 100, 169, 507
rand100_q0.5/143.11.cnf, 100, 143, 429
rand100_q0.5/107.6.cnf, 100, 107, 321
rand100_q0.5/132.4.cnf, 100, 132, 396
rand100_q0.5/34.7.cnf, 100, 34, 102
rand100_q0.5/75.11.cnf, 100, 75, 225
rand100_q0.5/376.11.cnf, 100, 376, 1128
rand100_q0.5/187.12.cnf, 100, 187, 561
rand100_q0.5/355.9.cnf, 100, 355, 1065
rand100_q0.5/376.6.cnf, 100, 376, 1128
rand100_q0.5/121.11.cnf, 100, 121, 363
rand100_q0.5/245.8.cnf, 100, 245, 735
rand100_q0.5/340.10.cnf, 100, 340, 1020
rand100_q0.5/242.17.cnf, 100, 242, 726
rand100_q0.5/125.2.cnf, 100, 125, 375
rand100_q0.5/143.8.cnf, 100, 143, 429
rand100_q0.5/276.10.cnf, 100, 276, 828
rand100_q0.5/290.14.cnf, 100, 290, 870
rand100_q0.5/44.5.cnf, 100, 44, 132
rand100_q0.5/342.16.cnf, 100, 342, 1026
rand100_q0.5/355.16.cnf, 100, 355, 1065
rand100_q0.5/111.2.cnf, 100, 111, 333
rand100_q0.5/61.11.cnf, 100, 61, 183
rand100_q0.5/49.10.cnf, 100, 49, 147
rand100_q0.5/289.16.cnf, 100, 289, 867
rand100_q0.5/116.11.cnf, 100, 116, 348
rand100_q0.5/386.11.cnf, 100, 386, 1158
rand100_q0.5/165.6.cnf, 100, 165, 495
rand100_q0.5/319.16.cnf, 100, 319, 957
rand100_q0.5/108.15.cnf, 100, 108, 324
rand100_q0.5/390.5.cnf, 100, 390, 1170
rand100_q0.5/318.17.cnf, 100, 318, 954
rand100_q0.5/398.16.cnf, 100, 398, 1194
rand100_q0.5/234.13.cnf, 100, 234, 702
rand100_q0.5/65.8.cnf, 100, 65, 195
rand100_q0.5/343.2.cnf, 100, 343, 1029
rand100_q0.5/103.10.cnf, 100, 103, 309
rand100_q0.5/302.13.cnf, 100, 302, 906
rand100_q0.5/241.3.cnf, 100, 241, 723
rand100_q0.5/363.6.cnf, 100, 363, 1089
rand100_q0.5/75.6.cnf, 100, 75, 225
rand100_q0.5/206.9.cnf, 100, 206, 618
rand100_q0.5/254.2.cnf, 100, 254, 762
rand100_q0.5/100.2.cnf, 100, 100, 300
rand100_q0.5/271.11.cnf, 100, 271, 813
rand100_q0.5/316.13.cnf, 100, 316, 948
rand100_q0.5/85.4.cnf, 100, 85, 255
rand100_q0.5/158.11.cnf, 100, 158, 474
rand100_q0.5/204.19.cnf, 100, 204, 612
rand100_q0.5/290.13.cnf, 100, 290, 870
rand100_q0.5/30.15.cnf, 100, 30, 90
rand100_q0.5/95.2.cnf, 100, 95, 285
rand100_q0.5/202.2.cnf, 100, 202, 606
rand100_q0.5/278.20.cnf, 100, 278, 834
rand100_q0.5/53.16.cnf, 100, 53, 159
rand100_q0.5/73.19.cnf, 100, 73, 219
rand100_q0.5/15.7.cnf, 100, 15, 45
rand100_q0.5/195.9.cnf, 100, 195, 585
rand100_q0.5/337.14.cnf, 100, 337, 1011
rand100_q0.5/212.9.cnf, 100, 212, 636
rand100_q0.5/368.8.cnf, 100, 368, 1104
rand100_q0.5/129.17.cnf, 100, 129, 387
rand100_q0.5/380.13.cnf, 100, 380, 1140
rand100_q0.5/142.17.cnf, 100, 142, 426
rand100_q0.5/265.9.cnf, 100, 265, 795
rand100_q0.5/253.13.cnf, 100, 253, 759
rand100_q0.5/25.5.cnf, 100, 25, 75
rand100_q0.5/210.2.cnf, 100, 210, 630
rand100_q0.5/231.18.cnf, 100, 231, 693
rand100_q0.5/393.14.cnf, 100, 393, 1179
rand100_q0.5/155.15.cnf, 100, 155, 465
rand100_q0.5/170.6.cnf, 100, 170, 510
rand100_q0.5/138.20.cnf, 100, 138, 414
rand100_q0.5/35.3.cnf, 100, 35, 105
rand100_q0.5/1.2.cnf, 100, 1, 3
rand100_q0.5/449.4.cnf, 100, 449, 1347
rand100_q0.5/258.2.cnf, 100, 258, 774
rand100_q0.5/108.17.cnf, 100, 108, 324
rand100_q0.5/211.17.cnf, 100, 211, 633
rand100_q0.5/313.14.cnf, 100, 313, 939
rand100_q0.5/376.12.cnf, 100, 376, 1128
rand100_q0.5/45.1.cnf, 100, 45, 135
rand100_q0.5/220.20.cnf, 100, 220, 660
rand100_q0.5/398.20.cnf, 100, 398, 1194
rand100_q0.5/46.8.cnf, 100, 46, 138
rand100_q0.5/186.2.cnf, 100, 186, 558
rand100_q0.5/302.1.cnf, 100, 302, 906
rand100_q0.5/357.19.cnf, 100, 357, 1071
rand100_q0.5/56.6.cnf, 100, 56, 168
rand100_q0.5/107.11.cnf, 100, 107, 321
rand100_q0.5/372.12.cnf, 100, 372, 1116
rand100_q0.5/183.3.cnf, 100, 183, 549
rand100_q0.5/419.5.cnf, 100, 419, 1257
rand100_q0.5/44.15.cnf, 100, 44, 132
rand100_q0.5/383.7.cnf, 100, 383, 1149
rand100_q0.5/363.19.cnf, 100, 363, 1089
rand100_q0.5/66.4.cnf, 100, 66, 198
rand100_q0.5/171.11.cnf, 100, 171, 513
rand100_q0.5/330.9.cnf, 100, 330, 990
rand100_q0.5/93.20.cnf, 100, 93, 279
rand100_q0.5/134.15.cnf, 100, 134, 402
rand100_q0.5/390.17.cnf, 100, 390, 1170
rand100_q0.5/46.18.cnf, 100, 46, 138
rand100_q0.5/189.3.cnf, 100, 189, 567
rand100_q0.5/76.2.cnf, 100, 76, 228
rand100_q0.5/255.13.cnf, 100, 255, 765
rand100_q0.5/130.7.cnf, 100, 130, 390
rand100_q0.5/278.5.cnf, 100, 278, 834
rand100_q0.5/105.18.cnf, 100, 105, 315
rand100_q0.5/105.20.cnf, 100, 105, 315
rand100_q0.5/342.10.cnf, 100, 342, 1026
rand100_q0.5/330.6.cnf, 100, 330, 990
rand100_q0.5/49.17.cnf, 100, 49, 147
rand100_q0.5/407.8.cnf, 100, 407, 1221
rand100_q0.5/235.10.cnf, 100, 235, 705
rand100_q0.5/377.5.cnf, 100, 377, 1131
rand100_q0.5/16.3.cnf, 100, 16, 48
rand100_q0.5/174.10.cnf, 100, 174, 522
rand100_q0.5/161.10.cnf, 100, 161, 483
rand100_q0.5/175.13.cnf, 100, 175, 525
rand100_q0.5/328.12.cnf, 100, 328, 984
rand100_q0.5/384.18.cnf, 100, 384, 1152
rand100_q0.5/152.15.cnf, 100, 152, 456
rand100_q0.5/371.19.cnf, 100, 371, 1113
rand100_q0.5/407.1.cnf, 100, 407, 1221
rand100_q0.5/135.12.cnf, 100, 135, 405
rand100_q0.5/26.1.cnf, 100, 26, 78
rand100_q0.5/288.14.cnf, 100, 288, 864
rand100_q0.5/305.14.cnf, 100, 305, 915
rand100_q0.5/264.6.cnf, 100, 264, 792
rand100_q0.5/92.17.cnf, 100, 92, 276
rand100_q0.5/7.4.cnf, 100, 7, 21
rand100_q0.5/182.5.cnf, 100, 182, 546
rand100_q0.5/384.9.cnf, 100, 384, 1152
rand100_q0.5/235.3.cnf, 100, 235, 705
rand100_q0.5/144.5.cnf, 100, 144, 432
rand100_q0.5/156.3.cnf, 100, 156, 468
rand100_q0.5/213.12.cnf, 100, 213, 639
rand100_q0.5/215.6.cnf, 100, 215, 645
rand100_q0.5/29.17.cnf, 100, 29, 87
rand100_q0.5/218.10.cnf, 100, 218, 654
rand100_q0.5/251.5.cnf, 100, 251, 753
rand100_q0.5/260.5.cnf, 100, 260, 780
rand100_q0.5/57.2.cnf, 100, 57, 171
rand100_q0.5/429.7.cnf, 100, 429, 1287
rand100_q0.5/297.3.cnf, 100, 297, 891
rand100_q0.5/237.6.cnf, 100, 237, 711
rand100_q0.5/160.16.cnf, 100, 160, 480
rand100_q0.5/184.19.cnf, 100, 184, 552
rand100_q0.5/274.4.cnf, 100, 274, 822
rand100_q0.5/355.8.cnf, 100, 355, 1065
rand100_q0.5/169.13.cnf, 100, 169, 507
rand100_q0.5/327.20.cnf, 100, 327, 981
rand100_q0.5/125.15.cnf, 100, 125, 375
rand100_q0.5/302.9.cnf, 100, 302, 906
rand100_q0.5/180.6.cnf, 100, 180, 540
rand100_q0.5/386.8.cnf, 100, 386, 1158
rand100_q0.5/336.3.cnf, 100, 336, 1008
rand100_q0.5/299.5.cnf, 100, 299, 897
rand100_q0.5/218.15.cnf, 100, 218, 654
rand100_q0.5/290.3.cnf, 100, 290, 870
rand100_q0.5/276.5.cnf, 100, 276, 828
rand100_q0.5/349.17.cnf, 100, 349, 1047
rand100_q0.5/106.16.cnf, 100, 106, 318
rand100_q0.5/310.14.cnf, 100, 310, 930
rand100_q0.5/11.17.cnf, 100, 11, 33
rand100_q0.5/259.7.cnf, 100, 259, 777
rand100_q0.5/156.15.cnf, 100, 156, 468
rand100_q0.5/436.8.cnf, 100, 436, 1308
rand100_q0.5/169.2.cnf, 100, 169, 507
rand100_q0.5/69.15.cnf, 100, 69, 207
rand100_q0.5/246.12.cnf, 100, 246, 738
rand100_q0.5/277.1.cnf, 100, 277, 831
rand100_q0.5/120.13.cnf, 100, 120, 360
rand100_q0.5/203.12.cnf, 100, 203, 609
rand100_q0.5/127.7.cnf, 100, 127, 381
rand100_q0.5/119.16.cnf, 100, 119, 357
rand100_q0.5/73.20.cnf, 100, 73, 219
rand100_q0.5/397.8.cnf, 100, 397, 1191
rand100_q0.5/180.4.cnf, 100, 180, 540
rand100_q0.5/107.3.cnf, 100, 107, 321
rand100_q0.5/124.5.cnf, 100, 124, 372
rand100_q0.5/17.13.cnf, 100, 17, 51
rand100_q0.5/70.9.cnf, 100, 70, 210
rand100_q0.5/133.18.cnf, 100, 133, 399
rand100_q0.5/395.3.cnf, 100, 395, 1185
rand100_q0.5/190.20.cnf, 100, 190, 570
rand100_q0.5/31.14.cnf, 100, 31, 93
rand100_q0.5/207.14.cnf, 100, 207, 621
rand100_q0.5/382.2.cnf, 100, 382, 1146
rand100_q0.5/227.5.cnf, 100, 227, 681
rand100_q0.5/80.7.cnf, 100, 80, 240
rand100_q0.5/167.17.cnf, 100, 167, 501
rand100_q0.5/210.9.cnf, 100, 210, 630
rand100_q0.5/157.6.cnf, 100, 157, 471
rand100_q0.5/404.19.cnf, 100, 404, 1212
rand100_q0.5/157.13.cnf, 100, 157, 471
rand100_q0.5/90.5.cnf, 100, 90, 270
rand100_q0.5/387.19.cnf, 100, 387, 1161
rand100_q0.5/25.16.cnf, 100, 25, 75
rand100_q0.5/296.20.cnf, 100, 296, 888
rand100_q0.5/99.16.cnf, 100, 99, 297
rand100_q0.5/5.5.cnf, 100, 5, 15
rand100_q0.5/171.5.cnf, 100, 171, 513
rand100_q0.5/115.9.cnf, 100, 115, 345
rand100_q0.5/426.14.cnf, 100, 426, 1278
rand100_q0.5/215.17.cnf, 100, 215, 645
rand100_q0.5/168.15.cnf, 100, 168, 504
rand100_q0.5/269.7.cnf, 100, 269, 807
rand100_q0.5/274.5.cnf, 100, 274, 822
rand100_q0.5/20.8.cnf, 100, 20, 60
rand100_q0.5/236.16.cnf, 100, 236, 708
rand100_q0.5/333.4.cnf, 100, 333, 999
rand100_q0.5/236.12.cnf, 100, 236, 708
rand100_q0.5/2.5.cnf, 100, 2, 6
rand100_q0.5/149.16.cnf, 100, 149, 447
rand100_q0.5/98.8.cnf, 100, 98, 294
rand100_q0.5/336.12.cnf, 100, 336, 1008
rand100_q0.5/368.5.cnf, 100, 368, 1104
rand100_q0.5/30.6.cnf, 100, 30, 90
rand100_q0.5/288.15.cnf, 100, 288, 864
rand100_q0.5/287.6.cnf, 100, 287, 861
rand100_q0.5/55.12.cnf, 100, 55, 165
rand100_q0.5/325.10.cnf, 100, 325, 975
rand100_q0.5/165.16.cnf, 100, 165, 495
rand100_q0.5/40.4.cnf, 100, 40, 120
rand100_q0.5/306.17.cnf, 100, 306, 918
rand100_q0.5/195.12.cnf, 100, 195, 585
rand100_q0.5/146.11.cnf, 100, 146, 438
rand100_q0.5/295.1.cnf, 100, 295, 885
rand100_q0.5/174.20.cnf, 100, 174, 522
rand100_q0.5/16.17.cnf, 100, 16, 48
rand100_q0.5/357.2.cnf, 100, 357, 1071
rand100_q0.5/51.9.cnf, 100, 51, 153
rand100_q0.5/266.16.cnf, 100, 266, 798
rand100_q0.5/131.5.cnf, 100, 131, 393
rand100_q0.5/38.9.cnf, 100, 38, 114
rand100_q0.5/345.7.cnf, 100, 345, 1035
rand100_q0.5/368.7.cnf, 100, 368, 1104
rand100_q0.5/196.12.cnf, 100, 196, 588
rand100_q0.5/130.14.cnf, 100, 130, 390
rand100_q0.5/326.7.cnf, 100, 326, 978
rand100_q0.5/334.4.cnf, 100, 334, 1002
rand100_q0.5/61.7.cnf, 100, 61, 183
rand100_q0.5/14.11.cnf, 100, 14, 42
rand100_q0.5/60.11.cnf, 100, 60, 180
rand100_q0.5/175.9.cnf, 100, 175, 525
rand100_q0.5/321.6.cnf, 100, 321, 963
rand100_q0.5/293.15.cnf, 100, 293, 879
rand100_q0.5/217.5.cnf, 100, 217, 651
rand100_q0.5/187.4.cnf, 100, 187, 561
rand100_q0.5/248.14.cnf, 100, 248, 744
rand100_q0.5/71.5.cnf, 100, 71, 213
rand100_q0.5/180.18.cnf, 100, 180, 540
rand100_q0.5/318.11.cnf, 100, 318, 954
rand100_q0.5/218.4.cnf, 100, 218, 654
rand100_q0.5/170.4.cnf, 100, 170, 510
rand100_q0.5/81.3.cnf, 100, 81, 243
rand100_q0.5/125.14.cnf, 100, 125, 375
rand100_q0.5/181.15.cnf, 100, 181, 543
rand100_q0.5/239.16.cnf, 100, 239, 717
rand100_q0.5/91.1.cnf, 100, 91, 273
rand100_q0.5/37.13.cnf, 100, 37, 111
rand100_q0.5/336.6.cnf, 100, 336, 1008
rand100_q0.5/208.3.cnf, 100, 208, 624
rand100_q0.5/207.2.cnf, 100, 207, 621
rand100_q0.5/193.7.cnf, 100, 193, 579
rand100_q0.5/45.12.cnf, 100, 45, 135
rand100_q0.5/79.8.cnf, 100, 79, 237
rand100_q0.5/11.6.cnf, 100, 11, 33
rand100_q0.5/225.12.cnf, 100, 225, 675
rand100_q0.5/223.17.cnf, 100, 223, 669
rand100_q0.5/89.6.cnf, 100, 89, 267
rand100_q0.5/8.7.cnf, 100, 8, 24
rand100_q0.5/21.4.cnf, 100, 21, 63
rand100_q0.5/290.15.cnf, 100, 290, 870
rand100_q0.5/99.4.cnf, 100, 99, 297
rand100_q0.5/241.15.cnf, 100, 241, 723
rand100_q0.5/31.2.cnf, 100, 31, 93
rand100_q0.5/281.5.cnf, 100, 281, 843
rand100_q0.5/241.19.cnf, 100, 241, 723
rand100_q0.5/222.11.cnf, 100, 222, 666
rand100_q0.5/19.9.cnf, 100, 19, 57
rand100_q0.5/159.12.cnf, 100, 159, 477
rand100_q0.5/325.8.cnf, 100, 325, 975
rand100_q0.5/386.6.cnf, 100, 386, 1158
rand100_q0.5/160.7.cnf, 100, 160, 480
rand100_q0.5/42.7.cnf, 100, 42, 126
rand100_q0.5/273.19.cnf, 100, 273, 819
rand100_q0.5/29.7.cnf, 100, 29, 87
rand100_q0.5/121.15.cnf, 100, 121, 363
rand100_q0.5/117.11.cnf, 100, 117, 351
rand100_q0.5/204.5.cnf, 100, 204, 612
rand100_q0.5/350.20.cnf, 100, 350, 1050
rand100_q0.5/296.13.cnf, 100, 296, 888
rand100_q0.5/293.1.cnf, 100, 293, 879
rand100_q0.5/52.5.cnf, 100, 52, 156
rand100_q0.5/226.12.cnf, 100, 226, 678
rand100_q0.5/39.5.cnf, 100, 39, 117
rand100_q0.5/26.16.cnf, 100, 26, 78
rand100_q0.5/2.19.cnf, 100, 2, 6
rand100_q0.5/62.3.cnf, 100, 62, 186
rand100_q0.5/49.3.cnf, 100, 49, 147
rand100_q0.5/241.20.cnf, 100, 241, 723
rand100_q0.5/185.15.cnf, 100, 185, 555
rand100_q0.5/268.20.cnf, 100, 268, 804
rand100_q0.5/182.19.cnf, 100, 182, 546
rand100_q0.5/3.17.cnf, 100, 3, 9
rand100_q0.5/333.5.cnf, 100, 333, 999
rand100_q0.5/295.12.cnf, 100, 295, 885
rand100_q0.5/72.1.cnf, 100, 72, 216
rand100_q0.5/249.16.cnf, 100, 249, 747
rand100_q0.5/4.15.cnf, 100, 4, 12
rand100_q0.5/198.1.cnf, 100, 198, 594
rand100_q0.5/347.17.cnf, 100, 347, 1041
rand100_q0.5/55.14.cnf, 100, 55, 165
rand100_q0.5/147.2.cnf, 100, 147, 441
rand100_q0.5/251.10.cnf, 100, 251, 753
rand100_q0.5/311.10.cnf, 100, 311, 933
rand100_q0.5/5.13.cnf, 100, 5, 15
rand100_q0.5/290.9.cnf, 100, 290, 870
rand100_q0.5/64.20.cnf, 100, 64, 192
rand100_q0.5/310.1.cnf, 100, 310, 930
rand100_q0.5/401.10.cnf, 100, 401, 1203
rand100_q0.5/328.18.cnf, 100, 328, 984
rand100_q0.5/114.16.cnf, 100, 114, 342
rand100_q0.5/418.7.cnf, 100, 418, 1254
